timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
6.930503606796265,6452,1743728548,305051804,world,1743728548.3050518,-2.452710861989244,1.5349664468932411,1.1299720191954608,0.0949728328950838,-0.1013772900278197,0.8092003198756873,-0.5708744593967952,-0.917795469416332,-1.843583154509674,0.0656686568141486,-0.0741975133411067,-0.2231655952546515,1.0803039534991274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.940067529678345,6453,1743728548,315071583,world,1743728548.3150716,-2.461837152485043,1.516479561024144,1.1306331769471734,0.0955402017991097,-0.1015568156128701,0.8059516593702847,-0.5753261734017007,-0.8898547130719363,-1.8492961997486,0.0669293845521035,-0.0762064373370651,-0.2239329591208736,1.0866323821377324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.949643135070801,6454,1743728548,325051069,world,1743728548.325051,-2.47064777773601,1.4980106110681046,1.1313042112435627,0.0961057248448988,-0.1017332225810711,0.8026834418733895,-0.5797528207931337,-0.8618767192376042,-1.8547943093401296,0.06817202841187,-0.0726782625941337,-0.2221947766287433,1.0820335822416731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.960464954376221,6455,1743728548,335007906,world,1743728548.335008,-2.479159521807929,1.4795295673087947,1.131986048964047,0.0966444052548935,-0.101896265521531,0.7994081004128073,-0.5841435602658654,-0.8338163629218243,-1.860086953954028,0.0694001287858753,-0.0655925189123017,-0.2162747932388515,1.0864763918920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.970413446426392,6456,1743728548,345067263,world,1743728548.3450673,-2.487475665741775,1.4608051059101397,1.1326872735722489,0.0971380028428361,-0.1020532073168064,0.7960625422263207,-0.5885862554836171,-0.8053275444036254,-1.8652396233286888,0.070629402718007,-0.0655199673632922,-0.210152243916093,1.0884736785228968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.979626655578613,6457,1743728548,355002642,world,1743728548.3550026,-2.4954066340384182,1.4422612783291116,1.13339199158318,0.0976072951060669,-0.1022325804184926,0.7927347046448876,-0.592952783528871,-0.7770607165907846,-1.8701389521239693,0.0718343907228053,-0.0708489623742671,-0.2064439482757886,1.084224498717575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.990153074264526,6458,1743728548,365017891,world,1743728548.365018,-2.5031175088717124,1.4235193558847836,1.1341144535569023,0.0980829348282947,-0.1024349869312558,0.7893765464187655,-0.5973035068638425,-0.7484365885368276,-1.8748926430987067,0.0730374631401199,-0.0752210666766751,-0.2062576535019671,1.073409519729497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.000668525695801,6459,1743728548,375040770,world,1743728548.3750408,-2.510546961661099,1.4047159874317094,1.1348494932490345,0.0985781612544988,-0.1026380468817999,0.7860121083878787,-0.6016084631416128,-0.7196583750755772,-1.879465607649089,0.0742291301008247,-0.0744471384041592,-0.2109760487555463,1.0775915696038847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.009740352630615,6460,1743728548,385040760,world,1743728548.3850408,-2.5176716528727785,1.3859099072467251,1.135594745984904,0.0990750455356029,-0.1028247452582662,0.782611496517749,-0.6059129084554482,-0.6908125802811846,-1.883840102107895,0.0754043334438086,-0.0739076321814864,-0.2106866498537453,1.086751555368701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.019805908203125,6461,1743728548,394989491,world,1743728548.3949895,-2.524472698685879,1.3671577505548411,1.1363478032047156,0.0995619847104553,-0.1030117960356334,0.7791777439143489,-0.6102114588129051,-0.6619866904005036,-1.8880014831985208,0.0765601637297097,-0.0719966665433847,-0.2120786697996367,1.0882710212523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.030657052993774,6462,1743728548,405063391,world,1743728548.4050634,-2.5310677630753897,1.3481278888855086,1.13712198656805,0.1000435630780024,-0.1031799548541736,0.7756815552625753,-0.614543169540091,-0.6326702364153447,-1.892020396449497,0.0777159872423779,-0.066733546701505,-0.2112879541577207,1.0906077900582891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.039834976196289,6463,1743728548,415033340,world,1743728548.415033,-2.5373028114545684,1.329255294196194,1.1378996265807857,0.1004939387724202,-0.1033340249732819,0.7721787034472857,-0.6188401227258095,-0.6035364195009145,-1.895800849724352,0.0788467528086709,-0.0649745224267843,-0.2063141414119326,1.0997899194763212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.04983377456665,6464,1743728548,425068378,world,1743728548.4250684,-2.54328563556606,1.3102213757277823,1.1386936997622843,0.1009167169540621,-0.1035090226113642,0.7686150175901938,-0.6231634241610139,-0.5740977851147031,-1.8994094537870432,0.0799711800948579,-0.0673673964072802,-0.1972691213523453,1.0962968163688886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.060633897781372,6465,1743728548,435045481,world,1743728548.4350457,-2.54894017671976,1.2912624568126887,1.1394943317946673,0.1013065624519449,-0.1037152566792335,0.7650643980073281,-0.627420586877587,-0.5447194251174126,-1.9028074051076904,0.0810747942713831,-0.0674202998647402,-0.186794228843445,1.0996866879428493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.069933176040649,6466,1743728548,445057631,world,1743728548.4450576,-2.5543200642552213,1.2722028074132512,1.140308819220545,0.1016488533407975,-0.1039471677257408,0.7614654777691353,-0.6316904487976055,-0.5151293865485023,-1.9060366295401616,0.0821667149565466,-0.0647085864126109,-0.1782549191180068,1.0992104522579695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.079702854156494,6467,1743728548,455001831,world,1743728548.4550018,-2.559369260552516,1.2532415367903915,1.1411285524357746,0.1019483783201562,-0.1041936124798676,0.7578767960246339,-0.6359032798497908,-0.4856404445969613,-1.909072010801438,0.0832355869017167,-0.0636160143721286,-0.1715295513663915,1.1021585058486465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.090559959411621,6468,1743728548,464999437,world,1743728548.4649994,-2.564150263666198,1.234147949371034,1.141963371273472,0.1022208732386215,-0.1044497885604139,0.7542406815777078,-0.6401266507475013,-0.4558963196133208,-1.9119584961433127,0.0842948539164299,-0.0621480384687585,-0.1691710583530657,1.1035549164249834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.10020112991333,6469,1743728548,475055933,world,1743728548.475056,-2.56865962024666,1.214913236691764,1.1428137390158142,0.1024791374098449,-0.1047082246315823,0.7505570072673284,-0.6443589007161676,-0.4258840213810084,-1.914697541981653,0.085345551329043,-0.0636388151574021,-0.1669579975807447,1.1017245989575832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1095850467681885,6470,1743728548,484981537,world,1743728548.4849815,-2.572813114161673,1.1959022993219786,1.1436633882179943,0.1027285637563102,-0.1049696764973614,0.7469024147536599,-0.648509824165954,-0.3961738191257318,-1.9172395593731253,0.0863659449094624,-0.0598597566982292,-0.1670694427250314,1.1037089969747742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.120063781738281,6471,1743728548,495006800,world,1743728548.4950068,-2.5767094063284395,1.1766752337242254,1.1445321094532108,0.1029622316361579,-0.1052157092642228,0.7431852385595599,-0.652689922220114,-0.3660241080940414,-1.919649880926256,0.0875591254739869,-0.0572787146405537,-0.1649501363460224,1.1070020087519383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1302125453948975,6472,1743728548,505069733,world,1743728548.5050695,-2.58031636086084,1.15735237524678,1.145416164893801,0.1031737370067342,-0.1054625893401866,0.7394150998862719,-0.6568851743660402,-0.3356886324227028,-1.9219039248052656,0.0887111472300066,-0.0577067176176004,-0.1610390460638499,1.1178622420532032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.139538526535034,6473,1743728548,515004158,world,1743728548.5150042,-2.5835767020157268,1.1382538310973886,1.1463004619891448,0.1033574765426859,-0.1057255200808881,0.7356359572162136,-0.661043935678211,-0.3056274412057964,-1.923971203470925,0.0899482029986717,-0.0561590627835391,-0.1544887727004504,1.1228471158285802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1502368450164795,6474,1743728548,525065660,world,1743728548.5250657,-2.5865750883912337,1.1188908239848423,1.1472084850698323,0.1035128667259199,-0.1060036901064627,0.7317825169485167,-0.6652387932122487,-0.2751304886626933,-1.9259065004704068,0.0911087939747002,-0.0555309522979344,-0.1521503956002375,1.1193475372987651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1605284214019775,6475,1743728548,535064936,world,1743728548.535065,-2.589250207348917,1.0996289445603549,1.148122491408345,0.1036565549327642,-0.1062824686983353,0.7279353645609703,-0.6693799074429599,-0.2447229209842323,-1.927678316621713,0.0923383532155039,-0.0546881416023496,-0.1497396663477776,1.128593963274348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1697187423706055,6476,1743728548,545053720,world,1743728548.5450535,-2.591618782834403,1.0803694477212835,1.1490477352364792,0.1037771134879006,-0.1065632778582479,0.7240393146041547,-0.6735292491315957,-0.2143067515341301,-1.9292958191414904,0.0934555094759642,-0.05096529871664,-0.1468790034987466,1.1329012492870167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.179889440536499,6477,1743728548,554998875,world,1743728548.5549989,-2.5936746138116016,1.061178880514491,1.149980017925368,0.1038682930635868,-0.1068345457985509,0.7201334929454776,-0.6776470392897915,-0.1839342793633842,-1.930759037807668,0.0946372923592107,-0.0458349423298309,-0.1459231959457957,1.1326525113379555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.190305233001709,6478,1743728548,565060139,world,1743728548.56506,-2.595447893007872,1.0417493889024203,1.150935011030474,0.1039427182795027,-0.1070886868195601,0.716163165706893,-0.6817904696874336,-0.1531804979500501,-1.932089169801092,0.0957145808073315,-0.0442730249673388,-0.1464616138248917,1.1306603299397309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.199742794036865,6479,1743728548,575052500,world,1743728548.5750525,-2.5969020838757806,1.0224403427354298,1.151894192899194,0.104010188099448,-0.1073316389975445,0.7122004531586962,-0.6858806853689393,-0.1225594984105511,-1.933261066981614,0.0968540296306175,-0.0420882125598606,-0.1456949507953374,1.124460396990122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.209719657897949,6480,1743728548,585003853,world,1743728548.585004,-2.5980457090133307,1.00319898852143,1.1528610153697998,0.1040578247928806,-0.107562746192735,0.7082629431376123,-0.6899027671410652,-0.0919865538416822,-1.934279893101388,0.0980672593337835,-0.036417101339926,-0.1366806465068789,1.1189885305703444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.220384836196899,6481,1743728548,595031738,world,1743728548.5950315,-2.598890788768234,0.9838000439501716,1.1538475567612418,0.1040481522146475,-0.107807613693369,0.704284957619473,-0.6939266524074398,-0.0611214190003144,-1.9351607813287808,0.0993242510804644,-0.0330415041668225,-0.1254549686977923,1.124814875875759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2298524379730225,6482,1743728548,605064392,world,1743728548.6050644,-2.599426467576761,0.9643832852643224,1.154847215843689,0.1039906875152228,-0.1080836218844974,0.7002738876542768,-0.697940076124022,-0.0301994132606289,-1.935905721233272,0.1005887551558921,-0.0365099727388816,-0.1205849718993099,1.123903930879487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.239558935165405,6483,1743728548,614997149,world,1743728548.6149971,-2.5996503464749123,0.945152818400416,1.1558494269035573,0.1039367293568814,-0.108369133328544,0.6962809670812659,-0.7018875281073115,0.0004491820024117,-1.936517269588952,0.1018288623656532,-0.035854436842903,-0.1259217162884193,1.1239662768836314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.250235080718994,6484,1743728548,625056982,world,1743728548.625057,-2.599567711666168,0.925670445060432,1.1568769190133283,0.1038830402852482,-0.1086296231914942,0.6922229467953742,-0.7058578545545102,0.0315215231277117,-1.9370079525895896,0.1030600112413866,-0.029934314691098,-0.1229889433152191,1.119308554652347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.259978294372559,6485,1743728548,635029316,world,1743728548.6350293,-2.5991765313056265,0.9063529165145298,1.157907661806414,0.103802071602895,-0.1088851958492393,0.688181421066867,-0.7097714250054082,0.0623483280906598,-1.9373637103829453,0.1042533487258231,-0.0339167520118971,-0.1188014692555862,1.1259176570032372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.269343852996826,6486,1743728548,644995451,world,1743728548.6449957,-2.598478370744396,0.8870443612054653,1.1589495700201975,0.1037217623441655,-0.1091715460883273,0.6841029998978171,-0.713671111277255,0.0931763879556772,-1.9375932691042284,0.1054149355224312,-0.0413544761597696,-0.1166662689617482,1.129514135403433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.279833078384399,6487,1743728548,654971361,world,1743728548.6549714,-2.5974718492085613,0.8677147940451804,1.1600040107858427,0.1036529985714068,-0.1094841596775493,0.6799931574522551,-0.7175504027488029,0.1240595179065988,-1.9376998062496904,0.10654171441168,-0.0423875052087345,-0.1139364095938656,1.131215163489762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.289938688278198,6488,1743728548,665009737,world,1743728548.6650095,-2.596148454983193,0.8482634396246806,1.1610762832411785,0.1035668622605611,-0.1098097680474272,0.675821405805389,-0.7214437936098002,0.1551638781051789,-1.937684469911921,0.1076366391099968,-0.0420896560264364,-0.1096449685330805,1.134909769635625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.299368381500244,6489,1743728548,674992323,world,1743728548.6749923,-2.594522254345262,0.828920361309219,1.1621534304269865,0.1034578659926767,-0.1101463399404172,0.6716486804625867,-0.7252946324045404,0.1861220082621588,-1.9375504912203068,0.1086863089453898,-0.0420352877708967,-0.1034271342990045,1.1280435764041898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.309813976287842,6490,1743728548,684997320,world,1743728548.684997,-2.592582473919044,0.8095359161366483,1.1632433759461578,0.1033325134280468,-0.1105034592384443,0.6674669334388368,-0.7291085446836675,0.2171725926949785,-1.9373030100118085,0.109696486562422,-0.0448893712594418,-0.0966463621381638,1.1276344437395818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32024359703064,6491,1743728548,695016384,world,1743728548.6950164,-2.590328661150034,0.7901266311206424,1.1643448889287158,0.1031941671322849,-0.1108844786721384,0.6632655444712775,-0.7328945447857433,0.2482919212536358,-1.936947503667505,0.110664410680631,-0.0448408896348607,-0.0961809406212258,1.1243217772304752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32947564125061,6492,1743728548,704997063,world,1743728548.704997,-2.5877731486125923,0.7707957001226584,1.165451713800417,0.1030528119409342,-0.1112538751445582,0.6590682914721889,-0.7366353781840207,0.2793169034256419,-1.9364897239672207,0.1115850118913495,-0.0411543479672682,-0.098598186203968,1.1219335496097411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.339684009552002,6493,1743728548,714929819,world,1743728548.7149298,-2.584922027303597,0.7515621532921345,1.1665622604345949,0.1028954176905068,-0.1115940380629056,0.6548786733778547,-0.7403331863708205,0.3102145655095825,-1.935929960468057,0.1124570796744638,-0.0326885691187422,-0.0989247180401532,1.123089894139977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.350322008132935,6494,1743728548,724996090,world,1743728548.724996,-2.581720518936819,0.7320763125600201,1.1676964160625547,0.1026995688307702,-0.1119126155899985,0.6506075545106226,-0.7440686628581304,0.3415405557679309,-1.93525657709466,0.113297568321471,-0.0283097914031347,-0.091872945471547,1.1262232265814422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.359746694564819,6495,1743728548,735017300,world,1743728548.7350173,-2.578219738152122,0.7126846346097914,1.1688338104447136,0.1024687824526641,-0.1122447656033659,0.6463420068663869,-0.7477588323632464,0.3727329127687524,-1.9344829003347008,0.1140950266332813,-0.0261258305900224,-0.0857755447948169,1.1242237169199154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.369804859161377,6496,1743728548,745001316,world,1743728548.7450013,-2.574420789174048,0.6933728191554707,1.1699748437073525,0.1021980562623132,-0.1125885877080124,0.6420747269886177,-0.7514116130168687,0.4038134469023242,-1.9336169679045825,0.1148494385430969,-0.0235883425535757,-0.0780510510029897,1.1249599631084923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.380309104919434,6497,1743728548,754997253,world,1743728548.7549973,-2.570306572132556,0.6740470104768186,1.1711246684710483,0.1019039780001272,-0.1129449250034387,0.6377868989607886,-0.7550409887533909,0.4349306236340202,-1.932663466309668,0.1155639621919174,-0.0257524608729014,-0.0806373076115094,1.129325133619325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.389924049377441,6498,1743728548,765011072,world,1743728548.765011,-2.565873194683421,0.6546961141206498,1.1722836250105844,0.1016282639587934,-0.1132937620852308,0.6334428857082129,-0.7586740604389669,0.4661036694850755,-1.931623887467696,0.1162399099053528,-0.0292072043651081,-0.0871145097056293,1.1332392955012924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.399420499801636,6499,1743728548,774978161,world,1743728548.7749782,-2.561150130285057,0.6354459757541238,1.173443809709928,0.1013776332713199,-0.1136216770930964,0.6290775050235173,-0.7622822198111698,0.4971325319158604,-1.930498900401885,0.1168726818002859,-0.0297880799812349,-0.0961796643936276,1.1376679080315435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.410192251205444,6500,1743728548,785002708,world,1743728548.7850027,-2.5560884829825934,0.6160969575190532,1.1746168997144766,0.1011482227621331,-0.1139177841283597,0.6246470949451,-0.7659032460226248,0.5283392086482381,-1.929269103998036,0.1174677328707865,-0.0283660767063184,-0.0997515198571489,1.1395952568604737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.420796155929565,6501,1743728548,795025826,world,1743728548.7950258,-2.5507146296510435,0.5967627143035593,1.1757957182711982,0.1009137328972065,-0.1141960363957552,0.6202072746134661,-0.7694924433032382,0.5595396278044131,-1.9279333023145864,0.1180224336133139,-0.0236724992560181,-0.0994819173700413,1.1353302124800349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.429832696914673,6502,1743728548,805009127,world,1743728548.8050091,-2.545050918516114,0.577519246097666,1.1769757523837348,0.1006627056156379,-0.1144523295760837,0.6157805132362415,-0.7730343093752424,0.5906930192187778,-1.926493301839822,0.1188035160680361,-0.0196898991150202,-0.0982458700539059,1.1298187685646666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.439939498901367,6503,1743728548,814996719,world,1743728548.8149967,-2.539073425750238,0.558281677628541,1.1781641759002093,0.1003800168675346,-0.1147027117073478,0.6113311258238979,-0.7765573995137385,0.62183305957346,-1.9249486556942408,0.1194993478339827,-0.0144438904243105,-0.0918392754078104,1.144500252750121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.449826717376709,6504,1743728548,825009346,world,1743728548.825009,-2.532769044810741,0.539011956502756,1.1793626354161506,0.1000493799130115,-0.1149640159920902,0.6068227689145961,-0.7800894331631567,0.6530858681835965,-1.923297912848161,0.1203277846304837,-0.0067343255257102,-0.089050030383311,1.1415511168152066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4595983028411865,6505,1743728548,834973812,world,1743728548.8349738,-2.526184011507146,0.5198515962146951,1.180563452317423,0.0996859082473954,-0.1151888481274165,0.6023374689059814,-0.7835711981153384,0.684130276863292,-1.9215649713373089,0.1210051211913829,0.0042975036957191,-0.0964111559352012,1.135121160900862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.470212697982788,6506,1743728548,844998598,world,1743728548.8449986,-2.519247544429085,0.500593054443568,1.1817783374845403,0.0992956889793857,-0.1153601722110299,0.5978163207718471,-0.7870502165912684,0.715369102126242,-1.91972644962681,0.1217843379202983,0.0070359941115787,-0.0951250995912629,1.139133555923426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.480626583099365,6507,1743728548,855005264,world,1743728548.8550053,-2.512011217392811,0.4813877373553192,1.182998670586265,0.0988925936836679,-0.1155280414047271,0.5932769715333319,-0.7905036126495204,0.7464661847276151,-1.9178001906862527,0.1223987374164362,0.0072457165038167,-0.0957144359552259,1.139899208665443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4896626472473145,6508,1743728548,864994287,world,1743728548.8649943,-2.504477223542368,0.4622356804410041,1.1842229796846968,0.0984876032791596,-0.115686521702581,0.5887230925500329,-0.7939281711811281,0.7775015595399983,-1.915782894260133,0.1231039500306807,0.0102585800286994,-0.0979733853704035,1.1426607896177488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
