timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
20.690027236938477,27230,1743729574,768903787,uav/imu,0.0642831802937537,1.1634238046777,0.2206742976696679,0.0,0.0,8.437034000955766
20.700066328048706,27231,1743729574,778942680,uav/imu,0.1151330080024529,1.192313963213719,0.2237658609334504,0.0,0.0,8.374281012524605
20.710013389587402,27232,1743729574,788886444,uav/imu,0.1645631658441217,1.2193580822171075,0.2169269409235772,0.0,0.0,8.314549511575532
20.72004771232605,27233,1743729574,798924645,uav/imu,0.213651587884586,1.2426747805603595,0.211065324792212,0.0,0.0,8.258685238923153
20.729995727539062,27234,1743729574,808880818,uav/imu,0.2611904437178903,1.2629383209419922,0.2037235397434658,0.0,0.0,8.206238084990522
20.74003291130066,27235,1743729574,818910679,uav/imu,0.307470750372182,1.2811671879635824,0.1924135390027068,0.0,0.0,8.15776755612233
20.74975323677063,27236,1743729574,828679796,uav/imu,0.3548348872426282,1.2956855434098091,0.2005861018720352,0.0,0.0,8.11441864856966
20.76002812385559,27237,1743729574,838871305,uav/imu,0.3991757729422817,1.3084024955488285,0.1993281521878568,0.0,0.0,8.075356157719792
20.77000331878662,27238,1743729574,848880316,uav/imu,0.44372639949796,1.3172543407610984,0.2071317197302428,0.0,0.0,8.040423848327851
20.77966833114624,27239,1743729574,858646643,uav/imu,0.4862426878374448,1.324056232939776,0.2075685506800407,0.0,0.0,8.009736033120676
20.790088176727295,27240,1743729574,868958879,uav/imu,0.5270137240196533,1.328328409052608,0.2021203187839977,0.0,0.0,7.983182824677433
20.79991626739502,27241,1743729574,878766914,uav/imu,0.5658302465864489,1.3305141839986414,0.1919027934168382,0.0,0.0,7.960707723324687
20.80990219116211,27242,1743729574,888840984,uav/imu,0.6040269181053145,1.3299524001064946,0.1925664182088464,0.0,0.0,7.943319959766413
20.819844484329224,27243,1743729574,898729177,uav/imu,0.6394985569822162,1.328081214714691,0.1844294109850706,0.0,0.0,7.93047934230362
20.830002069473267,27244,1743729574,908873937,uav/imu,0.6743441319759431,1.3228561884009415,0.184760956396719,0.0,0.0,7.922267192965608
20.840030193328857,27245,1743729574,918850949,uav/imu,0.7074752106706824,1.3154544921475884,0.1877527593343698,0.0,0.0,7.918209319530434
20.850010633468628,27246,1743729574,928828364,uav/imu,0.738631568363866,1.3064665530203443,0.1785120814512393,0.0,0.0,7.918239034983147
20.859882593154907,27247,1743729574,938762874,uav/imu,0.7694292342373033,1.2939390095564,0.1766280789508451,0.0,0.0,7.922476543547948
20.869967460632324,27248,1743729574,948990242,uav/imu,0.7981380158253037,1.2795347734625544,0.1749096865056082,0.0,0.0,7.93069234165859
20.879777193069458,27249,1743729574,958807026,uav/imu,0.825207959771737,1.2627946622309851,0.1734629108056431,0.0,0.0,7.942103136985845
20.889781713485718,27250,1743729574,968890816,uav/imu,0.8501172969328117,1.2449904363344344,0.1631049473465188,0.0,0.0,7.9571587360184495
20.89980721473694,27251,1743729574,978925912,uav/imu,0.8740208402796537,1.2244338875641982,0.1562340250749463,0.0,0.0,7.975712339776171
