timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors
1743724602.1696892,52657,1743724602,166706324,world,1743724602.1667063,-2.9999535073065995,-3.003095732762369,1.159809343140303,-0.0009619647773574054,0.0007737280802325088,-0.7153864769796144,0.6987278901856723,0.0031617047500782387,-0.007266385737317153,-4.718712506440125e-05,-0.007876652851733902,-0.007835540064813944,0.0017397932751701047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.1794844,52658,1743724602,176719904,world,1743724602.17672,-2.9999212429472957,-3.0031684369617926,1.1598088726544435,-0.0010108141887026098,0.0007771945288701134,-0.7153785677271871,0.6987359151066579,0.0034051076409035478,-0.007241196542649786,-4.6417144920085975e-05,-0.007095884925568289,-0.0046258859969678864,0.00304869049338653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.1896772,52659,1743724602,186786175,world,1743724602.1867862,-2.99988633717956,-3.003241253564317,1.159808409543227,-0.0010543232386385553,0.0007873084872577929,-0.7153662646935194,0.6987484353372794,0.003656970221487257,-0.007210403268000475,-4.4388655757146035e-05,-0.00896379270092748,-0.005444032257697549,0.005855663039009685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.1997914,52660,1743724602,196727276,world,1743724602.1967273,-2.9998493503802353,-3.0033128492766195,1.1598079731930204,-0.0011018386703180694,0.0008034542461457613,-0.7153404353437366,0.6987747863046092,0.003913589070162005,-0.007175295322443842,-4.218838096417321e-05,-0.008754088945304127,-0.002742585786224338,0.003960733697666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.2096517,52661,1743724602,206731558,world,1743724602.2067316,-2.99980953516386,-3.0033845371283987,1.159807554850933,-0.0011437111193410578,0.0008235751450709813,-0.7153339897253401,0.698781293962913,0.004180668150400096,-0.0071363583879252394,-4.048140166141319e-05,-0.008242207847894447,-0.004796312172531835,-0.0036184355104134525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.2191594,52662,1743724602,216693640,world,1743724602.2166936,-2.9997672087727194,-3.003455527562538,1.1598071540085784,-0.0011894122499349227,0.0008407714032657448,-0.7153519385535491,0.6987628227157101,0.004455095674858124,-0.0070941782802525655,-4.032398059593179e-05,-0.012021264967230428,-0.005779289341475147,-0.005737709289394217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.229736,52663,1743724602,226714611,world,1743724602.2267146,-2.9997218562484855,-3.003526504482479,1.159806749315417,-0.00126417517354385,0.0008615836341146441,-0.7153725879036433,0.698741525895532,0.004740884200543286,-0.007047669238558924,-4.0163639310268165e-05,-0.01654147097624336,-0.01405892736777877,-0.003158857376461797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.2402031,52664,1743724602,236741781,world,1743724602.2367418,-2.9996735754635515,-3.0035970413161404,1.1598063483682794,-0.0013806406590191735,0.0008647156622026794,-0.7153866610340333,0.6987268932227895,0.005041400852486621,-0.006991775518735067,-4.0265261607350855e-05,-0.015439688701696123,-0.0192367991254811,-0.003536875193347223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.2490017,52665,1743724602,246701717,world,1743724602.2467017,-2.9996225886357237,-3.0036665108721063,1.1598059413763562,-0.0014927992134927475,0.0008512541796673566,-0.7153948196891324,0.6987183258501122,0.005356341374550854,-0.006919556106087444,-4.215430757441432e-05,-0.0085272069911393,-0.012884754390362829,0.0005891066893723988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.259724,52666,1743724602,256702662,world,1743724602.2567027,-2.99956820431138,-3.0037355001820587,1.1598055183197677,-0.0015589863898064047,0.0008369343492443255,-0.7153939012711765,0.6987191389437801,0.0056847668598424776,-0.00683127394328006,-4.2419139341665866e-05,-0.0027681145917165337,-0.006106521767632413,0.0004853658130496467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.2696338,52667,1743724602,266705990,world,1743724602.266706,-2.9995105030093927,-3.003803595188656,1.1598050951074186,-0.0015816071927760753,0.0008250378427443411,-0.715390816622882,0.6987222605033363,0.006019152151284834,-0.006733510960920379,-4.178612974146842e-05,0.002448360523910345,-0.0027049611476591077,0.0020973744083502524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.2790935,52668,1743724602,276701212,world,1743724602.2767012,-2.9994495033194895,-3.0038706457890174,1.159804678762449,-0.0015819554068005415,0.0008059061382935513,-0.7153915124051612,0.6987215696620818,0.0063535090718084535,-0.006631862100870377,-4.137705932482241e-05,0.003439800323680569,-0.004301771527949437,-0.0066043464728508215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.2896655,52669,1743724602,286721230,world,1743724602.2867212,-2.999385007487749,-3.0039368356468077,1.1598042654770366,-0.0015910186747001374,0.0007744300463739957,-0.7154245906610414,0.6986877156463835,0.006685875425773174,-0.006526823870224049,-4.080585472824945e-05,0.0035583427963581543,-0.010926597244690469,-0.01270540789670802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.2998717,52670,1743724602,296730280,world,1743724602.2967303,-2.9993172630797735,-3.0040018889069886,1.1598038567120021,-0.0016170369716597061,0.0007157071641025682,-0.7154597982959513,0.6986516656940025,0.0070148472975672714,-0.006414624100830567,-4.198122008668168e-05,0.009600419142141145,-0.011741593521325252,-0.002131280295152321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.3093348,52671,1743724602,306717396,world,1743724602.3067174,-2.9992463937173515,-3.00406565087782,1.15980343182666,-0.0016171168182858057,0.0006419838295560274,-0.7154683643663348,0.6986429648832947,0.007337240887620449,-0.006290664021400291,-4.4257433804330694e-05,0.010758790638834545,-0.005212138325215696,0.0007005816912858663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.3198586,52672,1743724602,316713810,world,1743724602.3167138,-2.9991722609964606,-3.0041282060981374,1.1598029817416549,-0.0016016974096260954,0.0005944677705595024,-0.7154611941720619,0.6986503852481334,0.007649516608104335,-0.0061578288042791075,-4.681945969696589e-05,0.0030723348571594193,-0.004069244916908469,0.003445493082972829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.3296788,52673,1743724602,326714039,world,1743724602.326714,-2.9990949981097317,-3.0041894456229503,1.159802510381627,-0.0016092324899968815,0.0005777565129306054,-0.7154503317048111,0.6986615056174775,0.007955114682835983,-0.006020705437085369,-4.8196039123653926e-05,-0.0009773475479101746,-0.001892895253692942,0.004897406367171606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.339715,52674,1743724602,336706638,world,1743724602.3367066,-2.9990147449407725,-3.004249259445984,1.1598020248847263,-0.0016127156923643861,0.0005737187393299567,-0.7154399212699729,0.6986721613518881,0.008260222141189301,-0.005880864100590242,-4.942318286887049e-05,0.0036811964180973166,0.002243343512924564,-0.002708511896462415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.349712,52675,1743724602,346709490,world,1743724602.3467095,-2.998931355792239,-3.0043077335841546,1.1598015274103282,-0.0015869001179951272,0.0005624061001910915,-0.7154468069685449,0.69866517864132,0.008564414140066616,-0.0057408150845335345,-5.0355202449808594e-05,0.01022455963017543,0.0003152883454744166,0.005506414991544809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.3597717,52676,1743724602,356702089,world,1743724602.356702,-2.9988450259652253,-3.0043647536713634,1.159801021565819,-0.0015491978652699243,0.00051416722852702,-0.7154290405090804,0.6986834931600231,0.008861534924052433,-0.0056023515473943505,-5.1574469890447195e-05,0.015280350621292535,-0.006891164991567625,0.00038210023100183725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.370144,52677,1743724602,366701365,world,1743724602.3667014,-2.998755698307767,-3.0044204220814303,1.159800500533756,-0.0015269172445924965,0.0004340217918130272,-0.7154362084095138,0.6986762568210194,0.00914574147538794,-0.005460392249364201,-5.3124863495860686e-05,0.012419534685759336,-0.010513340418013096,-0.007312258996040469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.3799887,52678,1743724602,376723289,world,1743724602.3767233,-2.9986633530035776,-3.004474773007698,1.159799968301294,-0.0015267973594650219,0.00034999796438642164,-0.7154632120651233,0.6986486517361246,0.009417172945869167,-0.005309017590624517,-5.3033353452031314e-05,0.012875063472836627,-0.013986240883062304,-0.0049110679848283515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.3900099,52679,1743724602,386700392,world,1743724602.3867004,-2.9985687424613285,-3.0045273439918048,1.1597994385636294,-0.0015277061274789584,0.00024661651669476544,-0.7154869369156553,0.6986243972245277,0.009675815697531231,-0.0051457371921005135,-5.295946342844529e-05,0.019274092468057374,-0.015525048714220033,-0.013754886008481352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.3998897,52680,1743724602,396704912,world,1743724602.396705,-2.9984713199836843,-3.0045783869339213,1.1597989113229576,-0.0015091801234476026,0.00011712306024057067,-0.7155455207293527,0.6985644683361036,0.009919551302838621,-0.00496695121936124,-5.2252963417613435e-05,0.0290015169362126,-0.016817323452541225,-0.017344168362293653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.409815,52681,1743724602,406704903,world,1743724602.406705,-2.9983715543376737,-3.0046275805986515,1.159798386098127,-0.001466690324712074,-5.3992813017813785e-05,-0.7156005193494862,0.6985082265879288,0.010140467052549423,-0.004772253463381018,-5.274171160257761e-05,0.03442994760364514,-0.021573971229112043,-0.01869813675059815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.419763,52682,1743724602,416710138,world,1743724602.4167101,-2.99826959930669,-3.0046748063013533,1.1597978591144107,-0.0014279740499894918,-0.0002586721272596577,-0.7156655159970386,0.6984416677085751,0.010330776731992172,-0.0045580546758969935,-5.2095376511606474e-05,0.03535603882616433,-0.025218751482468615,-0.018783335305417436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.4303193,52683,1743724602,426718235,world,1743724602.4267182,-2.998165796384783,-3.00471984201738,1.1597973433574909,-0.0013937031162476578,-0.00047443470635664714,-0.7157279343053465,0.6983776604089903,0.010487440589185711,-0.004319457387462835,-4.992386306420637e-05,0.03375362814063075,-0.024389766271682968,-0.015244919229479098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.4404025,52684,1743724602,436728239,world,1743724602.4367282,-2.998060488766377,-3.004762434898801,1.1597968506831646,-0.001363216266286829,-0.0006718208948947039,-0.7157784495476223,0.6983257846172505,0.010610135618363235,-0.004055403709410809,-4.7378486406859905e-05,0.029569194334234588,-0.02263432489925212,-0.007843437310328298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.4499297,52685,1743724602,446734667,world,1743724602.4467347,-2.9979540707180514,-3.004802311145119,1.159796384002547,-0.0013420515104621946,-0.0008552606373725155,-0.7158026782835679,0.6983007899100906,0.01070247801185044,-0.003768353586256098,-4.425604687583884e-05,0.030355250286096484,-0.022612799141461696,-0.006565864651812567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.4589062,52686,1743724602,456717491,world,1743724602.4567175,-2.9978470511039252,-3.0048391729154647,1.1597959515922487,-0.001310314457631701,-0.001044207899151314,-0.7158263420791711,0.698276335480044,0.010766380709001436,-0.0034591687234863666,-4.09233374164767e-05,0.03278586168616352,-0.01714017099394531,-0.008045700057159173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.4688222,52687,1743724602,466732502,world,1743724602.4667325,-2.997739123013714,-3.0048729986947085,1.1597955500834127,-0.0012554064550216039,-0.0012157627351332139,-0.7158458801714531,0.6982561290222681,0.010799455646386336,-0.00312808121153566,-3.735926949116786e-05,0.029385592548622254,-0.014170880454647603,0.000914582092041232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.4792302,52688,1743724602,476767302,world,1743724602.4767673,-2.9976307273992635,-3.004903525769415,1.1597951814224172,-0.0012047724852028109,-0.001375101385955675,-0.7158425395203251,0.6982593474007558,0.010802086163792348,-0.002780453771901236,-3.4222916216901866e-05,0.030575917850716023,-0.01651701635767283,0.002808125507818985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.48956,52689,1743724602,486782789,world,1743724602.4867828,-2.9975225893612696,-3.0049304746051737,1.159794849780583,-0.0011538528492703868,-0.0015419173283775383,-0.7158462265756023,0.6982553050367941,0.010775458700301407,-0.002417457229272245,-3.0293965376925436e-05,0.03287703250478148,-0.013059405221832418,-0.009361418996613871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.5001237,52690,1743724602,496784687,world,1743724602.4967847,-2.9974149360821105,-3.004953717032649,1.159794558194915,-0.0010806468990080924,-0.0017051066629670934,-0.7158748002496447,0.6982257480078197,0.010718280059332569,-0.0020393213243649917,-2.5700508489628606e-05,0.03392143452520865,-0.010844736376809565,-0.005563115608017357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.5100296,52691,1743724602,506767988,world,1743724602.506768,-2.997308137749584,-3.0049731102589363,1.1597943150140662,-0.0010024594428705187,-0.0018600762538244948,-0.7158797118442134,0.6982204332166464,0.010628386394368947,-0.0016495647709185712,-2.079018410428266e-05,0.032899294000349674,-0.009140193500202141,0.004080793453964316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.519909,52692,1743724602,516709089,world,1743724602.516709,-2.997202760384951,-3.0049885241191174,1.1597941218578824,-0.0009170510557276212,-0.0020067392135974358,-0.7158689027052271,0.6982312268544741,0.010507120624402509,-0.0012508830710565993,-1.548156429244328e-05,0.031760112004176964,-0.006437133109511993,0.0016038004698975378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.5299058,52693,1743724602,526735544,world,1743724602.5267355,-2.997097777354984,-3.005000041999552,1.159793980162125,-0.0008354996485424354,-0.0021384802674059376,-0.7158523028440196,0.6982479569289102,0.010352828057737686,-0.00084050947468115,-1.0095583779179017e-05,0.02680731993551884,-0.008006654974154715,0.007060799577103375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.539842,52694,1743724602,536715508,world,1743724602.5367155,-2.996994894454999,-3.005007397273267,1.159793893689351,-0.0007720294151231579,-0.002261585119476443,-0.7158270813469109,0.6982734985760901,0.010171054648265029,-0.00042438880619512925,-5.0221951398018025e-06,0.02365712251971877,-0.005601563584053278,0.006832129789614986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.5499501,52695,1743724602,546721935,world,1743724602.546722,-2.9968936226334293,-3.005010583977974,1.1597938550666302,-0.0007036514943137673,-0.0023562564530463367,-0.7158011113215296,0.6982998796799018,0.009963726940817612,8.264922609618058e-07,-2.5582680219463777e-07,0.023370138314421512,0.0020361063549693493,0.005991435597194462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.5599923,52696,1743724602,556724548,world,1743724602.5567245,-2.996794521352212,-3.0050095068321623,1.159793864636736,-0.0006121676506913467,-0.002432058888716384,-0.7157801643375413,0.6983211773111649,0.009733911026015798,0.0004279188204291181,4.933415251987926e-06,0.0235062424854249,0.004913911831602466,0.006469491480522534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.569324,52697,1743724602,566714525,world,1743724602.5667145,-2.996697896191645,-3.0050041703955452,1.159793929466135,-0.0005083302479510721,-0.002494468403682193,-0.7157558935958088,0.6983459171575414,0.009481109181457968,0.0008518893145884523,1.124844285589468e-05,0.022515205423656395,0.008660849421567664,0.00894041656903478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724602.5798326,52698,1743724602,576719999,world,1743724602.57672,-2.996603710165878,-3.004994595756218,1.1597940571704946,-0.00040365802246180275,-0.0025424725933785967,-0.7157247352023047,0.6983777461466706,0.009204967755839179,0.0012701097034414771,1.7144704161370398e-05,0.018370345009696948,0.004870094259648874,0.009691292857783845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
