timestamp,predicted_x,predicted_y,predicted_z,predicted_vx,predicted_vy,predicted_vz,predicted_qx,predicted_qy,predicted_qz,predicted_qw,predicted_wx,predicted_wy,predicted_wz
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,
0.0095624923706054,,,,,,,,,,,,,
0.0191249847412108,,,,,,,,,,,,,
0.0098307132720947,,,,,,,,,,,,,
0.010098934173584002,,,,,,,,,,,,,
0.009831428527832,,,,,,,,,,,,,
0.0098321437835693,,,,,,,,,,,,,
0.0098371505737304,,,,,,,,,,,,,
0.009842872619628799,,,,,,,,,,,,,
0.0100343227386474,,,,,,,,,,,,,
0.010231494903564401,,,,,,,,,,,,,
0.0100512504577636,,,,,,,,,,,,,
0.010068178176879801,,,,,,,,,,,,,
0.0101246833801269,,,,,,,,,,,,,
0.010198116302490198,,,,,,,,,,,,,
0.0102570056915283,,,,,,,,,,,,,
0.0103893280029297,,,,,,,,,,,,,
0.0103306770324707,,,,,,,,,,,,,
0.0104043483734131,,,,,,,,,,,,,
0.0104126930236816,,,,,,,,,,,,,
0.010494709014892502,,,,,,,,,,,,,
0.0188844203948974,,,,,,,,,,,,,
0.027356147766113198,,,,,,,,,,,,,
0.0197513103485107,,,,,,,,,,,,,
0.020618200302124003,,,,,,,,,,,,,
0.0199034214019775,,,,,,,,,,,,,
0.0200555324554443,,,,,,,,,,,,,
0.0199630260467529,,,,,,,,,,,,,
0.020022630691528296,,,,,,,,,,,,,
0.0199952125549316,,,,,,,,,,,,,
0.0200273990631103,,,,,,,,,,,,,
0.0200231075286865,,,,,,,,,,,,,
0.0200510025024414,,,,,,,,,,,,,
0.0201737880706787,,,,,,,,,,,,,
0.020324468612670902,,,,,,,,,,,,,
0.0205245018005371,,,,,,,,,,,,,
0.020875215530395497,,,,,,,,,,,,,
0.0206091403961181,,,,,,,,,,,,,
0.020693778991699104,,,,,,,,,,,,,
0.0289118289947509,,,,,,,,,,,,,
0.0372145175933837,,,,,,,,,,,,,
0.02931809425354,,,,,,,,,,,,,
0.0297243595123291,,,,,,,,,,,,,
0.0296928882598876,,,,,,,,,,,,,
0.030067682266235202,,,,,,,,,,,,,
0.0298743247985839,,,,,,,,,,,,,
0.0300557613372802,,,,,,,,,,,,,
0.0299091339111328,,,,,,,,,,,,,
0.029943943023681696,,,,,,,,,,,,,
0.029935598373413,,,,,,,,,,,,,
0.0299620628356932,,,,,,,,,,,,,
0.0299711227416992,,,,,,,,,,,,,
0.030006647109985404,,,,,,,,,,,,,
0.0299835205078125,,,,,,,,,,,,,
0.0299959182739258,,,,,,,,,,,,,
0.0300371646881103,,,,,,,,,,,,,
0.0300908088684081,,,,,,,,,,,,,
0.0300443172454834,,,,,,,,,,,,,
0.030051469802856497,,,,,,,,,,,,,
0.03070068359375,,,,,,,,,,,,,
0.0313570499420166,,,,,,,,,,,,,
0.0374643137048384,,,,,,,,,,,,,
0.044227943815926804,,,,,,,,,,,,,
0.0391609668731689,,,,,,,,,,,,,
0.04085762004149939,,,,,,,,,,,,,
0.0392909049987793,,,,,,,,,,,,,
0.0394208431243897,,,,,,,,,,,,,
0.0394606590270996,,,,,,,,,,,,,
0.03963041305541991,,,,,,,,,,,,,
0.0398306846618652,,,,,,,,,,,,,
0.0402007102966308,,,,,,,,,,,,,
0.0399627685546875,,,,,,,,,,,,,
0.0400948524475098,,,,,,,,,,,,,
0.0402276515960693,,,,,,,,,,,,,
0.0404925346374511,,,,,,,,,,,,,
0.0403187274932861,,,,,,,,,,,,,
0.040409803390502895,,,,,,,,,,,,,
0.0411903858184814,,,,,,,,,,,,,
0.042062044143676695,,,,,,,,,,,,,
0.0487914085388183,,,,,,,,,,,,,
0.0563924312591552,,,,,,,,,,,,,
0.0489928722381591,,,,,,,,,,,,,
0.04919433593749991,,,,,,,,,,,,,
0.049173355102539,,,,,,,,,,,,,
0.0493538379669189,,,,,,,,,,,,,
0.0499100685119628,,,,,,,,,,,,,
0.0506467819213866,,,,,,,,,,,,,
0.0500416755676269,,,,,,,,,,,,,
0.050173282623290995,,,,,,,,,,,,,
0.0501089096069335,,,,,,,,,,,,,
0.050176143646240096,,,,,,,,,,,,,
0.0501220226287841,,,,,,,,,,,,,
0.05013513565063471,,,,,,,,,,,,,
0.0501370429992675,,,,,,,,,,,,,
0.0501520633697509,,,,,,,,,,,,,
0.0501399040222168,,,,,,,,,,,,,
0.05014276504516609,,,,,,,,,,,,,
0.0502765178680419,,,,,,,,,,,,,
0.05041313171386701,,,,,,,,,,,,,
0.0506694316864013,,,,,,,,,,,,,
0.051062345504760694,,,,,,,,,,,,,
0.0546829366347202,,,,,,,,,,,,,
0.058696441583039105,,,,,,,,,,,,,
0.0591597557067871,,,,,,,,,,,,,
0.06363657477885401,,,,,,,,,,,,,
0.0593936443328857,,,,,,,,,,,,,
0.0596275329589843,,,,,,,,,,,,,
0.0593960285186767,,,,,,,,,,,,,
0.059398412704467704,,,,,,,,,,,,,
0.0596351623535156,,,,,,,,,,,,,
0.05987429618835449,,,,,,,,,,,,,
0.0597608089447021,,,,,,,,,,,,,
0.0598864555358886,,,,,,,,,,,,,
0.059840440750122,,,,,,,,,,,,,
0.0599200725555419,,,,,,,,,,,,,
0.0599431991577148,,,,,,,,,,,,,
0.0600459575653076,,,,,,,,,,,,,
0.0601835250854492,,,,,,,,,,,,,
0.060423851013183594,,,,,,,,,,,,,
0.0603203773498535,,,,,,,,,,,,,
0.060457229614257806,,,,,,,,,,,,,
0.060565710067749,,,,,,,,,,,,,
0.060811042785644503,,,,,,,,,,,,,
0.0694310665130615,,,,,,,,,,,,,
0.078296422958374,,,,,,,,,,,,,
0.0695533752441406,,,,,,,,,,,,,
0.0696756839752197,,,,,,,,,,,,,
0.069676399230957,,,,,,,,,,,,,
0.06979942321777341,,,,,,,,,,,,,
0.0697684288024902,,,,,,,,,,,,,
0.06986045837402341,,,,,,,,,,,,,
0.069803237915039,,,,,,,,,,,,,
0.06983804702758778,,,,,,,,,,,,,
0.0698053836822509,,,,,,,,,,,,,
0.0698075294494628,,,,,,,,,,,,,
0.0700209140777587,,,,,,,,,,,,,
0.07023644447326652,,,,,,,,,,,,,
0.070040225982666,,,,,,,,,,,,,
0.0700595378875733,,,,,,,,,,,,,
0.0701739788055419,,,,,,,,,,,,,
0.07030773162841779,,,,,,,,,,,,,
0.07063889503479,,,,,,,,,,,,,
0.0711038112640381,,,,,,,,,,,,,
0.0711190700531005,,,,,,,,,,,,,
0.07159924507141101,,,,,,,,,,,,,
0.0746956831074458,,,,,,,,,,,,,
0.0782722961617911,,,,,,,,,,,,,
0.0793628692626953,,,,,,,,,,,,,
0.0840300554179448,,,,,,,,,,,,,
0.079453706741333,,,,,,,,,,,,,
0.07954454421997069,,,,,,,,,,,,,
0.0798947811126709,,,,,,,,,,,,,
0.0803358554840088,,,,,,,,,,,,,
