timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743724734.0700746,65847,1743724734,69574269,uav/imu,-0.008395019363304479,-0.019605884011561634,-0.010167018741010893,0.0,0.0,8.211421761287173
1743724734.0802982,65848,1743724734,79986711,uav/imu,-0.008214002449230129,-0.01912652590283065,-0.004298995945687497,0.0,0.0,8.211430009994121
1743724734.089154,65849,1743724734,88917094,uav/imu,-0.008059870741030265,-0.018717430493731355,-0.016137264258581,0.0,0.0,8.211435709439048
1743724734.0987194,65850,1743724734,98653064,uav/imu,-0.007882233541628448,-0.018228127814704967,-0.015643717513246603,0.0,0.0,8.211444215700876
1743724734.1088655,65851,1743724734,108695735,uav/imu,-0.007806417826408889,-0.017785454763616575,-0.016422689086129545,0.0,0.0,8.211452279787313
1743724734.1192927,65852,1743724734,119041879,uav/imu,-0.007684578056159002,-0.01731641987298255,-0.015278280143200755,0.0,0.0,8.211472106950069
1743724734.1298852,65853,1743724734,129427279,uav/imu,-0.00719673867039963,-0.016782670253648012,-0.008323053716711602,0.0,0.0,8.211495612223954
1743724734.1398785,65854,1743724734,139550717,uav/imu,-0.0066519426265545575,-0.015899733098869707,-0.006561544769535788,0.0,0.0,8.211510957107508
1743724734.1503484,65855,1743724734,149934049,uav/imu,-0.006212784853610903,-0.01486082233870756,-0.002910093021821587,0.0,0.0,8.211513913496496
1743724734.160742,65856,1743724734,160403275,uav/imu,-0.005779840375965731,-0.01403319537400315,0.00010332674554039065,0.0,0.0,8.211515121195777
1743724734.1707716,65857,1743724734,170077452,uav/imu,-0.005817724514181724,-0.013669842698075373,0.0003435312666199414,0.0,0.0,8.21151940566714
1743724734.1795182,65858,1743724734,179292779,uav/imu,-0.006181324845336712,-0.013360987035954702,-0.008563431650031251,0.0,0.0,8.211530736205711
1743724734.1895313,65859,1743724734,189355635,uav/imu,-0.006523210273078584,-0.012503887818322918,-0.0041038017186923684,0.0,0.0,8.211544532625524
1743724734.199901,65860,1743724734,199538835,uav/imu,-0.006705046088477942,-0.01170804111663791,-0.0021002903560076946,0.0,0.0,8.211550005528593
1743724734.2097383,65861,1743724734,209249762,uav/imu,-0.006777861291541271,-0.01039648991437186,-0.0056072326511451085,0.0,0.0,8.211552824095907
1743724734.2197843,65862,1743724734,219319208,uav/imu,-0.006832759516434856,-0.009449548933216853,-0.005462141608052532,0.0,0.0,8.211549811401298
1743724734.2296944,65863,1743724734,229479906,uav/imu,-0.006928318117301132,-0.008729821052771217,-0.012642002907299887,0.0,0.0,8.211537467777859
1743724734.2397773,65864,1743724734,239555935,uav/imu,-0.007059260420664377,-0.008253342836729873,-0.014492259011772094,0.0,0.0,8.211521648505228
1743724734.249249,65865,1743724734,249084714,uav/imu,-0.007273234645534379,-0.007897760159528809,-0.00634241094023482,0.0,0.0,8.211509147414578
1743724734.259803,65866,1743724734,259502959,uav/imu,-0.007404122292468096,-0.007241419025873377,-0.007497668133812772,0.0,0.0,8.21149729783801
1743724734.2699628,65867,1743724734,269519779,uav/imu,-0.007463758553484691,-0.00663882415309394,-0.007068953750407594,0.0,0.0,8.211482011844947
1743724734.2792165,65868,1743724734,279090318,uav/imu,-0.007459758123214158,-0.006126418023467141,-0.0061283607714004715,0.0,0.0,8.211464934408141
1743724734.2896569,65869,1743724734,289401655,uav/imu,-0.007391331992981672,-0.005095277085335503,-0.014075400429634805,0.0,0.0,8.21146108645838
1743724734.299629,65870,1743724734,299450574,uav/imu,-0.006898981568499701,-0.004841119739361499,-0.019566479067530423,0.0,0.0,8.211476075628347
1743724734.3093932,65871,1743724734,309188367,uav/imu,-0.006007777625877559,-0.00498599086459442,-0.02022615068431033,0.0,0.0,8.211490269455386
1743724734.3200104,65872,1743724734,319489363,uav/imu,-0.004892493064106514,-0.005044112614868194,-0.01778876752334574,0.0,0.0,8.211502366018456
1743724734.3297534,65873,1743724734,329302611,uav/imu,-0.0038754512187266937,-0.004319754119965315,-0.020085934439115216,0.0,0.0,8.211508122201053
1743724734.3390424,65874,1743724734,338797464,uav/imu,-0.0031865127631727896,-0.0024692401782058855,-0.019501500882292272,0.0,0.0,8.211525732251516
1743724734.3495543,65875,1743724734,349232890,uav/imu,-0.0027450530285921433,-0.0011430135527614104,-0.016175177250694922,0.0,0.0,8.211531208813485
1743724734.3599634,65876,1743724734,359573045,uav/imu,-0.0024076070993402743,-0.00032724992612380844,-0.016959889485066333,0.0,0.0,8.211524318863418
1743724734.3697693,65877,1743724734,369482336,uav/imu,-0.0021534490477396924,0.0004324374706004469,-0.014638375520317225,0.0,0.0,8.211510668982147
1743724734.3798192,65878,1743724734,379532213,uav/imu,-0.0019857923913739433,0.000919711249614327,-0.007228685555854259,0.0,0.0,8.211494609631846
1743724734.389625,65879,1743724734,389423483,uav/imu,-0.0017552063604949126,0.0014914702602529869,-0.006279595802346407,0.0,0.0,8.21147850074044
1743724734.3997278,65880,1743724734,399513292,uav/imu,-0.001513204075969034,0.0023465241689495987,-0.00717537822262128,0.0,0.0,8.211459202955815
1743724734.4096856,65881,1743724734,409196752,uav/imu,-0.0013717844659107406,0.0035824542966857668,-0.014816043199557372,0.0,0.0,8.211446427276874
1743724734.419963,65882,1743724734,419541166,uav/imu,-0.0015888600399572086,0.0047156722062711,-0.018530517720753852,0.0,0.0,8.211441661476957
1743724734.4299092,65883,1743724734,429450167,uav/imu,-0.0016871938019831722,0.005541397016215935,-0.012518370431886455,0.0,0.0,8.211431403186658
1743724734.4402008,65884,1743724734,439522007,uav/imu,-0.001648807497262693,0.005727123261917074,-0.0027292484717261825,0.0,0.0,8.211423275619
1743724734.4499657,65885,1743724734,449404931,uav/imu,-0.001428631041985365,0.006084590140585594,0.0009704431459716021,0.0,0.0,8.211411525253983
1743724734.4599571,65886,1743724734,459365885,uav/imu,-0.00113354814080621,0.006148242587368281,-0.0024800721577017282,0.0,0.0,8.211393860944211
1743724734.4695935,65887,1743724734,469150301,uav/imu,-0.0007269409189962839,0.006181475301994259,-0.006294603332778273,0.0,0.0,8.211374282242442
1743724734.479966,65888,1743724734,479357391,uav/imu,-0.0002641875268013421,0.006772411898264432,-0.004197751301030201,0.0,0.0,8.211357477952731
1743724734.4900014,65889,1743724734,489410814,uav/imu,0.00036114493585474714,0.007406996270670778,-0.007679089449184929,0.0,0.0,8.21134151562563
1743724734.4998903,65890,1743724734,499336882,uav/imu,0.0014151087928051189,0.008190456959464153,-0.014313416027835344,0.0,0.0,8.211333727917806
1743724734.510081,65891,1743724734,509387013,uav/imu,0.002481398837443272,0.008576439018948844,-0.0073840331923780336,0.0,0.0,8.211323812282298
1743724734.5200527,65892,1743724734,519384298,uav/imu,0.0032923584114530257,0.009170717401899245,-0.004093175812923485,0.0,0.0,8.21130959760616
1743724734.5299969,65893,1743724734,529558791,uav/imu,0.0036938863889928023,0.009949383406108268,-0.004486311736426284,0.0,0.0,8.211293126322683
1743724734.5398371,65894,1743724734,539506914,uav/imu,0.003629132914351598,0.010654270700543832,0.0031150490526714435,0.0,0.0,8.211281586938409
1743724734.5501237,65895,1743724734,549682913,uav/imu,0.0035971700005469486,0.011538236080822791,0.0076250681068510545,0.0,0.0,8.21126492209471
1743724734.5600946,65896,1743724734,559629181,uav/imu,0.003819568634897378,0.013111466681751944,0.004743516746903953,0.0,0.0,8.211258326286075
1743724734.5700228,65897,1743724734,569608738,uav/imu,0.004394279091768878,0.014117612198606903,0.007824904169510063,0.0,0.0,8.211245279714044
1743724734.5790496,65898,1743724734,578793341,uav/imu,0.00533599805885699,0.015076157178273682,0.0013172905893992799,0.0,0.0,8.211231321693788
1743724734.5892713,65899,1743724734,589046751,uav/imu,0.006305272802119952,0.01559216880387393,-0.0070118121974669274,0.0,0.0,8.211225158083623
1743724734.5988958,65900,1743724734,598753219,uav/imu,0.006953344142945753,0.016067801573395664,-0.008187215183611964,0.0,0.0,8.211214294552097
1743724734.6090112,65901,1743724734,608837015,uav/imu,0.0075416344023805934,0.017058000103792197,-0.0023637647318059223,0.0,0.0,8.211211075399298
1743724734.6190045,65902,1743724734,618845491,uav/imu,0.008317129929574755,0.017934830283017567,0.0069999209687763055,0.0,0.0,8.21120905241322
1743724734.6297176,65903,1743724734,629417797,uav/imu,0.009096747513326437,0.018046112957007015,-0.0060709239066961546,0.0,0.0,8.211205813147338
1743724734.6408377,65904,1743724734,640273194,uav/imu,0.010004335137246885,0.018409485054079334,-0.009682934013623952,0.0,0.0,8.211207524828158
1743724734.650711,65905,1743724734,650267721,uav/imu,0.010832580385444626,0.018981128972281353,-0.005332650476489089,0.0,0.0,8.2112151849683
1743724734.6602619,65906,1743724734,660015802,uav/imu,0.011479829208037515,0.019404292579218753,-0.006932357037771875,0.0,0.0,8.211217923853532
1743724734.6707988,65907,1743724734,670501743,uav/imu,0.017505973414275573,0.004266016897101729,0.6777311354738251,0.0,0.0,9.61455481796413
1743724734.6809154,65908,1743724734,680618864,uav/imu,-4.729046308114553,-0.9184341693287741,0.4032454613904877,0.0,0.0,14.524689283106017
1743724734.6905582,65909,1743724734,690235546,uav/imu,-4.135180403685917,-0.7501745462162541,0.16760857894296854,0.0,0.0,9.66642595196447
1743724734.7005477,65910,1743724734,700264531,uav/imu,-4.55130236174647,-0.7253145603837725,0.2516859392815648,0.0,0.0,10.956365397022036
1743724734.7099311,65911,1743724734,709780918,uav/imu,-4.616733507910714,-0.5891564743185052,0.2617207472629904,0.0,0.0,10.188902210638304
1743724734.720437,65912,1743724734,719983495,uav/imu,-4.6455157283235025,-0.6203208683714976,0.29725933809679417,0.0,0.0,10.032796193442348
1743724734.7293518,65913,1743724734,729145548,uav/imu,-4.649707532361383,-0.618917427501247,0.3343614109643441,0.0,0.0,9.79152655191361
1743724734.7400181,65914,1743724734,739782053,uav/imu,-4.622861091938348,-0.6108372790637668,0.35369041816944363,0.0,0.0,9.913182528360064
1743724734.749822,65915,1743724734,749590036,uav/imu,-4.571420702522537,-0.5932321964160109,0.3726266286243893,0.0,0.0,10.07958866628817
1743724734.758917,65916,1743724734,758811322,uav/imu,-4.506498230594189,-0.5745247766070863,0.3962703390229413,0.0,0.0,10.311138550296162
1743724734.7694907,65917,1743724734,769316178,uav/imu,-4.428142243035471,-0.5535270809215145,0.42482778474689203,0.0,0.0,10.572049526360344
1743724734.7800357,65918,1743724734,779795653,uav/imu,-4.33696799526504,-0.5323241099901606,0.4502397676454308,0.0,0.0,10.856872894010921
1743724734.7892523,65919,1743724734,789060769,uav/imu,-4.234020377112833,-0.5113242416506838,0.47445272837315366,0.0,0.0,11.156687649322958
1743724734.7994382,65920,1743724734,799284938,uav/imu,-4.117316732556362,-0.4911661349885144,0.5050905047837579,0.0,0.0,11.46009691954308
1743724734.8100634,65921,1743724734,809833213,uav/imu,-3.991268741517546,-0.4740561221354518,0.5293341413110567,0.0,0.0,11.763582487057436
1743724734.8202834,65922,1743724734,820174020,uav/imu,-3.8503693442383193,-0.4603000171162204,0.5516164947280909,0.0,0.0,12.056372920766066
1743724734.829345,65923,1743724734,829159377,uav/imu,-3.7001530248359837,-0.4507477860043293,0.5766777316322286,0.0,0.0,12.340439053075663
1743724734.8402007,65924,1743724734,839946288,uav/imu,-3.5371238973450447,-0.44114117562261507,0.6047561069481106,0.0,0.0,12.56334009950983
1743724734.8496716,65925,1743724734,849519503,uav/imu,-3.364346666834319,-0.43502318581650423,0.6361886796574053,0.0,0.0,12.770577060072945
1743724734.8589215,65926,1743724734,858866953,uav/imu,-3.182225559638289,-0.43416386594306755,0.667324115700808,0.0,0.0,12.95136924702227
1743724734.8699014,65927,1743724734,869718732,uav/imu,-2.990163190932421,-0.4397987996651041,0.7014559570390725,0.0,0.0,13.108821110425989
1743724734.8797555,65928,1743724734,879586241,uav/imu,-2.7872681972688893,-0.4525315355544279,0.7404377634987285,0.0,0.0,13.23961578046164
1743724734.8889751,65929,1743724734,888813586,uav/imu,-2.581376338555172,-0.47422359639697986,0.7811365657860048,0.0,0.0,13.353604699886777
1743724734.899661,65930,1743724734,899456479,uav/imu,-2.365230756593697,-0.503207255501601,0.8243333309576645,0.0,0.0,13.429297921152955
1743724734.90996,65931,1743724734,909736443,uav/imu,-2.1419312632394343,-0.5408008672240571,0.864074283855409,0.0,0.0,13.47697296462903
1743724734.9190385,65932,1743724734,918969698,uav/imu,-1.9128765784671986,-0.5875071229378039,0.8992871994151592,0.0,0.0,13.492839383704595
1743724734.9294639,65933,1743724734,929333250,uav/imu,-1.6781290471782353,-0.6440611825711886,0.9332409068424571,0.0,0.0,13.474993641906297
1743724734.9404685,65934,1743724734,940153328,uav/imu,-1.435522100153951,-0.7119799240158461,0.972268007099498,0.0,0.0,13.415061117883766
1743724734.9492092,65935,1743724734,949059454,uav/imu,-1.1946410040311428,-0.7904578675656817,1.0107139659962165,0.0,0.0,13.300034963665581
1743724734.959405,65936,1743724734,959213822,uav/imu,-0.9533347332480722,-0.8787477448524784,1.051650563967246,0.0,0.0,13.145992367545272
1743724734.9704666,65937,1743724734,970002949,uav/imu,-0.7137087311285373,-0.9766863513094473,1.0885681483102063,0.0,0.0,12.94867969845285
1743724734.9806073,65938,1743724734,980328502,uav/imu,-0.47248498252184445,-1.0844331130502618,1.1277206720294475,0.0,0.0,12.703694711716352
1743724734.9895287,65939,1743724734,989334466,uav/imu,-0.25703821716754505,-1.7535949486767881,1.1604418468782496,0.0,0.0,12.13975977920565
1743724735.000547,65940,1743724735,175164,uav/imu,-0.022747065703152547,-1.8499765008215132,1.1934923076666246,0.0,0.0,11.76286145727089
1743724735.0098326,65941,1743724735,9679539,uav/imu,0.21125171851679855,-2.519684047394604,1.2166075092873492,0.0,0.0,11.120070919536904
1743724735.0191796,65942,1743724735,19081131,uav/imu,0.5546276538483647,-2.9525907430282183,1.2645346906968422,0.0,0.0,10.026177615360861
1743724735.030458,65943,1743724735,30039349,uav/imu,0.8261234539754856,-2.988083681902855,1.3019931537806808,0.0,0.0,9.29027212471749
1743724735.0406115,65944,1743724735,40083571,uav/imu,1.1288001226441604,-3.3493498810792715,1.3306485236041903,0.0,0.0,8.208165390706672
1743724735.0497172,65945,1743724735,49394666,uav/imu,1.3693022408527649,-3.35318312862394,1.3540773254995326,0.0,0.0,7.385902753940666
1743724735.0598345,65946,1743724735,59543505,uav/imu,1.6624798737924884,-3.546704674194269,1.3722706088354333,0.0,0.0,6.684520902419344
1743724735.070155,65947,1743724735,69980206,uav/imu,1.963195055496848,-3.556291080131302,1.3846939667442983,0.0,0.0,5.9236447681858255
1743724735.0789957,65948,1743724735,78861826,uav/imu,2.1227486684798884,-3.6255943216266413,1.3788555173414507,0.0,0.0,5.3799626655552215
1743724735.0896995,65949,1743724735,89467933,uav/imu,2.214187528542404,-3.630573267695168,1.3702879384331867,0.0,0.0,5.0379962614853735
1743724735.1002698,65950,1743724735,99950723,uav/imu,2.346961651441566,-3.427985517643712,1.3463218849163427,0.0,0.0,4.874414943120253
1743724735.1093445,65951,1743724735,109138210,uav/imu,2.502772582555955,-3.457330653811262,1.329072861385297,0.0,0.0,4.461117117601405
1743724735.1206646,65952,1743724735,120401147,uav/imu,2.558373913678899,-3.104266949716033,1.3083652684947138,0.0,0.0,4.5173450757262525
1743724735.1322224,65953,1743724735,131966073,uav/imu,2.6101044300114618,-2.7118713255800206,1.2653753041827895,0.0,0.0,4.60751533421333
1743724735.139636,65954,1743724735,139460266,uav/imu,2.647973224605094,-2.257667215671114,1.223523688590005,0.0,0.0,4.715877677855459
1743724735.1494415,65955,1743724735,149155666,uav/imu,2.758954780830188,-2.2409406609235325,1.1773289348082197,0.0,0.0,4.301961287243506
1743724735.1606143,65956,1743724735,160264118,uav/imu,2.7814142376230815,-1.7679811534771157,1.1320369097733436,0.0,0.0,4.52443387929378
1743724735.1705613,65957,1743724735,170445516,uav/imu,2.8025722204352785,-1.3663506154979652,1.088759710574613,0.0,0.0,4.571843933238013
1743724735.1793118,65958,1743724735,179211250,uav/imu,2.903528205539712,-1.334535781878926,1.0595068877532197,0.0,0.0,4.157825699363415
1743724735.1899624,65959,1743724735,189686396,uav/imu,2.91414488952919,-0.9425244143921098,1.0318205480221498,0.0,0.0,4.254270740489576
1743724735.2002432,65960,1743724735,200133722,uav/imu,2.9207664469115238,-0.6197249050452158,0.9949003824330765,0.0,0.0,4.230459854373043
1743724735.209562,65961,1743724735,209444938,uav/imu,2.935815202959055,-0.3256704857029194,0.9656660815849237,0.0,0.0,4.182333567243177
1743724735.2208574,65962,1743724735,220618712,uav/imu,3.0152304177341724,-0.2851013517433633,0.945521846870139,0.0,0.0,3.849172288301496
1743724735.2309167,65963,1743724735,230760885,uav/imu,3.0336555108839085,-0.02740273396302395,0.9209425817962419,0.0,0.0,3.8336691553043893
1743724735.2390182,65964,1743724735,238871143,uav/imu,3.047831104613713,0.1900229319459299,0.8938575352715095,0.0,0.0,3.7672759320991074
1743724735.2500432,65965,1743724735,249679115,uav/imu,3.063755593228465,0.38897324374150355,0.8832127068938772,0.0,0.0,3.6911354974518487
1743724735.2604856,65966,1743724735,260007859,uav/imu,3.128329480210467,0.43339769836380243,0.866936761417026,0.0,0.0,3.4757235529589803
1743724735.2695165,65967,1743724735,269245584,uav/imu,3.0983542610137906,0.7140669561482476,0.8476227412930759,0.0,0.0,3.712995819127698
1743724735.279639,65968,1743724735,279337776,uav/imu,3.1471695792192156,0.7590417365071771,0.8352402123870436,0.0,0.0,3.509445186698967
1743724735.2903035,65969,1743724735,289936890,uav/imu,3.1483286477685164,0.9004831638869089,0.8241285914718446,0.0,0.0,3.4987753596199034
1743724735.299524,65970,1743724735,299238957,uav/imu,3.1437847330057003,1.0301344783567927,0.8278250708584137,0.0,0.0,3.47795730554338
1743724735.3094637,65971,1743724735,309206387,uav/imu,3.1881153216502796,1.0854684442017748,0.8059682375917682,0.0,0.0,3.3614495871543837
1743724735.3202825,65972,1743724735,319823377,uav/imu,3.1386918322937065,1.270619852594644,0.7990404912464347,0.0,0.0,3.478179480171894
1743724735.3291535,65973,1743724735,328917386,uav/imu,3.191100280822543,1.3142263560016825,0.8194344604466014,0.0,0.0,3.458745239702527
1743724735.339193,65974,1743724735,338992512,uav/imu,3.1846443565540703,1.403451023771983,0.828530345406396,0.0,0.0,3.5097453046317133
1743724735.3500652,65975,1743724735,349731306,uav/imu,3.1742028582867468,1.4871384692931058,0.8334399392764269,0.0,0.0,3.609215391874672
1743724735.3598506,65976,1743724735,359509256,uav/imu,3.1602909668638097,1.5580038207757507,0.8407159765191355,0.0,0.0,3.7170369307721707
1743724735.3690052,65977,1743724735,368859056,uav/imu,3.1952285791661685,1.5755238129446436,0.8661239389145949,0.0,0.0,3.78379478680588
1743724735.37998,65978,1743724735,379800628,uav/imu,3.122611620893393,1.6640965711086115,0.8858693644175973,0.0,0.0,3.9408717115095353
1743724735.389958,65979,1743724735,389610489,uav/imu,3.1909650192632975,1.716184286024309,0.907990092126462,0.0,0.0,4.135025788430405
1743724735.3990264,65980,1743724735,398810590,uav/imu,3.1940671956106703,1.7704856001966305,0.9264510270136155,0.0,0.0,4.317987893032193
1743724735.409813,65981,1743724735,409364619,uav/imu,3.196130433936161,1.8285031872624105,0.9420700213282361,0.0,0.0,4.552444046746849
1743724735.4203336,65982,1743724735,419733510,uav/imu,3.1930555881669433,1.8780765599513958,0.9639309096290678,0.0,0.0,4.782195164053654
1743724735.4292634,65983,1743724735,428997024,uav/imu,3.1858257848109095,1.922405481377199,0.9968411585021166,0.0,0.0,5.0072365150037985
1743724735.4393826,65984,1743724735,439194361,uav/imu,3.17293146425334,1.960374222231618,1.0399366612993057,0.0,0.0,5.226353194002433
1743724735.4501479,65985,1743724735,449714833,uav/imu,3.2117894732011507,1.9693258662858741,1.0784661963810405,0.0,0.0,5.435714892968845
1743724735.4596055,65986,1743724735,459319320,uav/imu,3.1158168308132015,2.003673721128781,1.1107400723593621,0.0,0.0,5.695093712084626
1743724735.4692929,65987,1743724735,469019388,uav/imu,3.1161178527914215,1.9713635212039549,1.1163317975587168,0.0,0.0,6.290172227405433
1743724735.4801102,65988,1743724735,479724170,uav/imu,3.0262160953111845,1.9224939315139449,1.1297527658925852,0.0,0.0,6.926789024881309
1743724735.4896758,65989,1743724735,489398051,uav/imu,2.9310417649858804,1.8750880431304184,1.1342214953167757,0.0,0.0,7.621981098791768
1743724735.4990022,65990,1743724735,498875584,uav/imu,2.826308027782242,1.8198448925568544,1.135790254657506,0.0,0.0,8.295425495677632
1743724735.5099306,65991,1743724735,509538132,uav/imu,2.7127707319177645,1.7587426187128954,1.1473732202151046,0.0,0.0,8.951128360639867
1743724735.5198448,65992,1743724735,519475605,uav/imu,2.591169915977833,1.6921475778216983,1.1584466358932768,0.0,0.0,9.580006646920843
1743724735.5289865,65993,1743724735,528783444,uav/imu,2.4610326239599827,1.6198630325452394,1.1657181591825587,0.0,0.0,10.177817713540573
1743724735.5396302,65994,1743724735,539320292,uav/imu,2.322559200895115,1.5423575062149821,1.1679906701441325,0.0,0.0,10.742504014685775
1743724735.5498407,65995,1743724735,549559115,uav/imu,2.1757133535236792,1.4598846874127491,1.1752332938308472,0.0,0.0,11.269750954191338
1743724735.5591116,65996,1743724735,558894314,uav/imu,2.0214514654249878,1.3729691909660673,1.185542077945737,0.0,0.0,11.756410364463571
1743724735.5694585,65997,1743724735,569126467,uav/imu,1.8608035760398678,1.2821376148217267,1.1858132304011748,0.0,0.0,12.200138881555024
1743724735.5799406,65998,1743724735,579593472,uav/imu,1.6928098395585904,1.1874550875762326,1.1798626236219085,0.0,0.0,12.599832388106073
1743724735.589133,65999,1743724735,588877859,uav/imu,1.5165653720412504,1.0908869702774473,1.1897359070283615,0.0,0.0,12.955725988322305
1743724735.5993516,66000,1743724735,599037832,uav/imu,1.333691549515483,0.9912192027569098,1.2044819927894923,0.0,0.0,13.26596196879201
1743724735.6099215,66001,1743724735,609561893,uav/imu,1.1453354423378672,0.8880395034654617,1.214336158196135,0.0,0.0,13.529554570928749
1743724735.619208,66002,1743724735,619022116,uav/imu,0.9535437314462363,0.7830770594979738,1.2149974025923311,0.0,0.0,13.746434597890884
1743724735.6293106,66003,1743724735,629020895,uav/imu,0.7583945418385902,0.6766342554563866,1.209101060120061,0.0,0.0,13.914519999856779
1743724735.6399412,66004,1743724735,639576490,uav/imu,0.557785623894582,0.5703480913126394,1.214823399616694,0.0,0.0,14.034428987314634
1743724735.6495974,66005,1743724735,649319068,uav/imu,0.35400675172818413,0.46397037541297803,1.224453351593852,0.0,0.0,14.10817465467363
1743724735.6589804,66006,1743724735,658835461,uav/imu,0.14817461492537887,0.3578825624227387,1.2321183368147461,0.0,0.0,14.135549720829367
1743724735.6705034,66007,1743724735,670248259,uav/imu,-0.05930006301776167,0.25285458908639147,1.2379794755971825,0.0,0.0,14.117689383438876
1743724735.679712,66008,1743724735,679397970,uav/imu,-0.2670895972196051,0.14913619670759698,1.24006501382872,0.0,0.0,14.056918538713482
1743724735.6889412,66009,1743724735,688724783,uav/imu,-0.47417716515792474,0.04711372839144862,1.2401115739080257,0.0,0.0,13.95553101734626
