timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors
0.1000881195068359,1877,1741408118,660572052,world,1741408118.660572,0.0045842482204267,0.0031817033672305,1.1598077986178252,0.0001751433781309,-0.0006579413795726,0.0007960913550793,0.999999451338096,0.0012602805566061,0.0029500395868544,2.8303800493308104e-05,0.0067402489575773,-0.0089961596279537,0.0410987575463619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1098299026489257,1878,1741408118,670549393,world,1741408118.6705494,0.0045965012238024,0.0032110510166022,1.1598080851671104,0.0002011751171758,-0.0007048632587903,0.0010003995538624,0.99999923094825,0.001129317497487,0.0029140021834361,2.962923864365148e-05,0.0019831701128624,-0.0081389643867662,0.0413689788481119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1199407577514648,1879,1741408118,680561781,world,1741408118.6805618,0.0046074620534722,0.0032401283084398,1.1598083837700497,0.0002128133692143,-0.0007405709371865,0.0012148776151204,0.9999989651682332,0.000988888114396,0.0028738514413064,3.04816111901154e-05,0.0037448844971189,-0.0060034488324828,0.045953099378553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1298267841339111,1880,1741408118,690540791,world,1741408118.6905408,0.0046169685476304,0.0032687020355626,1.1598086914572103,0.0002374967184829,-0.0007709438819905,0.0014257384956466,0.9999986582543908,0.0008424793713359,0.0028310905018052,3.1068128607450855e-05,0.0068649981008031,-0.0076995597656602,0.0322863244811129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.139847993850708,1881,1741408118,700648308,world,1741408118.7006483,0.0046250976930241,0.0032971974916663,1.1598090055675043,0.0002705196126023,-0.0008107702777625,0.0015769624835552,0.9999983913287168,0.000687737774685,0.002782049251491,3.151928274406281e-05,0.0055905881742473,-0.0072625520185897,0.03031775779593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.149860143661499,1882,1741408118,710652351,world,1741408118.7106524,0.0046315803110642,0.0033248961095139,1.1598093173749324,0.0002876614856946,-0.0008463151494417,0.0017269832083128,0.9999981092634804,0.0005269067818115,0.0027273236063488,3.0695236277968074e-05,-0.0020738979730031,-0.00735695895274,0.0313381518988164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1598327159881591,1883,1741408118,720572233,world,1741408118.7205722,0.0046363990112952,0.0033518115012836,1.1598096236439848,0.0002681254757462,-0.0008842668936603,0.0018924797027547,0.9999977823482232,0.0003605074162321,0.0026715454849124,3.14267778028144e-05,-0.0078583578248012,-0.0076748807192103,0.0345130566455053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1697912216186523,1884,1741408118,730721712,world,1741408118.7307217,0.0046396114218364,0.0033787898780515,1.159809945429793,0.0002189617959665,-0.0009231552796592,0.0020612440481937,0.9999974255532036,0.0001825745830167,0.0026197972213279,3.2246258124717865e-05,-0.0134486042338065,-0.0053463129522315,0.0313079429327755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1798892021179199,1885,1741408118,740738630,world,1741408118.7407386,0.004640986228717,0.003404923577857,1.1598102695911248,0.0001490599007817,-0.0009502269157592,0.0022108325258756,0.9999970935305248,-9.7460835725243e-08,0.0025796930893004,3.307160161217597e-05,-0.015897736147884,-0.005075935557514,0.0263297368764696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1900475025177002,1886,1741408118,750720739,world,1741408118.7507207,0.0046405210111572,0.0034305999651147,1.1598106022105064,6.106696577941707e-05,-0.0009780217915516,0.0023351764357235,0.9999967933424664,-0.0001873894263069,0.002553968038513,3.393231279334711e-05,-0.0208212945656993,-0.0082584721701893,0.0258209742419484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1998593807220459,1887,1741408118,760609388,world,1741408118.7606094,0.0046381989541053,0.003455825250309,1.1598109381637676,-3.971996295656385e-05,-0.0010244435256206,0.0024689028064414,0.9999964267219756,-0.0003791204117725,0.0025466604560424,3.4354947962150465e-05,-0.0182489887141432,-0.012908994574548,0.0270599867905482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2100822925567627,1888,1741408118,770540953,world,1741408118.770541,0.0046339380339837,0.0034811356425702,1.1598112774463372,-0.0001244570055977,-0.0010865012704494,0.0026064275960451,0.999996005272336,-0.0005819030864752,0.0025583058400881,3.3547765812128124e-05,-0.0139174483102981,-0.0086859738542111,0.0258462827083136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2192423343658447,1889,1741408118,780557871,world,1741408118.780558,0.0046275742839315,0.0035068217870795,1.1598116119303683,-0.000193802554916,-0.0011203875445027,0.0027375307477005,0.9999956065392116,-0.0007976522370178,0.0025856222566064,3.286455777764963e-05,-0.0121033250823068,-0.0028331655170353,0.0249144945847314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2291994094848632,1890,1741408118,790615797,world,1741408118.7906158,0.0046189954761741,0.0035329221179971,1.159811941229428,-0.0002500653125117,-0.0011348245328013,0.0028782917582484,0.9999951825269828,-0.0010195655715771,0.0026262593771029,3.2314978798578764e-05,-0.0077454590445744,-0.0027347031343647,0.0363264680964056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2396047115325927,1891,1741408118,800643682,world,1741408118.8006437,0.004608211305556,0.0035593796591815,1.159812264175012,-0.0002794118841917,-0.001151106800331,0.0030653146735427,0.9999946003494647,-0.0012436654272721,0.0026767223958698,3.223364343017794e-05,-0.0003371430663394,-0.0050726648214313,0.0335079158266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2498488426208496,1892,1741408118,810646296,world,1741408118.8106463,0.0045952060513772,0.0035862893276905,1.1598125830987465,-0.0002712985174147,-0.0011729722722422,0.0032373682436031,0.9999940349722184,-0.0014709822780684,0.0027309392209835,3.1130613840748625e-05,0.0068123884228283,-0.0034903609557233,0.0389001255929312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2598717212677002,1893,1741408118,820619583,world,1741408118.8206196,0.0045799626519137,0.0036136566803151,1.1598128925271074,-0.000232885423929,-0.00118948431671,0.0034245324470028,0.9999934017127108,-0.0017015178922737,0.0027816157374534,3.0336218101874454e-05,0.0087156940820493,-0.0048129709461902,0.0334539663476651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2700598239898681,1894,1741408118,830651999,world,1741408118.830652,0.0045623048890101,0.0036416757113142,1.1598131933935811,-0.0001832234543284,-0.0012200886760507,0.0035801097304242,0.999992830287851,-0.001936975289042,0.0028244935864931,2.9070889404063803e-05,0.0139779156279434,-0.0084000935018905,0.0253806561467506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2798264026641845,1895,1741408118,840546131,world,1741408118.840546,0.0045425543531115,0.0036697072014379,1.1598134801186513,-0.0001085397753877,-0.0012614076349243,0.0036989711775023,0.9999923573118564,-0.0021759365136093,0.0028558430767266,2.8306998241936225e-05,0.017692665177695,-0.0054843002140258,0.0198273579357964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2897865772247314,1896,1741408118,850649595,world,1741408118.8506496,0.004519937638259,0.0036986136681726,1.1598137622561433,-1.8746943862243463e-05,-0.0012747916893814,0.0037834364648076,0.9999920300498488,-0.002427405423653,0.0028719944111983,2.706850538228178e-05,0.017395883789777,0.0042860920447439,0.0098227021942783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2998175621032715,1897,1741408118,860649586,world,1741408118.8606496,0.0044950388636289,0.0037273397780579,1.1598140312311342,6.164325178691192e-05,-0.0012435055531849,0.0038345703570422,0.9999918729490884,-0.0026764411326606,0.0028704681662842,2.6317940125325823e-05,0.010709845916042,0.0106096363157553,0.0167312811548078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3097851276397705,1898,1741408118,870623589,world,1741408118.8706236,0.0044677371210539,0.0037559377151951,1.1598142866032897,0.0001112912753912,-0.0011888580769908,0.0039148347704227,0.9999916241146448,-0.0029171225922077,0.0028548794641192,2.3730635511566025e-05,0.0102525657072729,0.0119495761678244,0.0089782240542431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3190641403198242,1899,1741408118,880644560,world,1741408118.8806446,0.004437919265289,0.0037844893740758,1.1598145186679467,0.0001689549337129,-0.0011253123796379,0.00396185654331,0.9999915043734166,-0.0031478123443141,0.0028295819758219,2.1789409682628104e-05,0.0170875749788658,0.0137140335324793,0.0117734381323686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3301761150360107,1900,1741408118,890632391,world,1741408118.8906324,0.0044059296069751,0.003812665530964,1.1598147347738068,0.0002664362538482,-0.0010548820736328,0.0040187613207269,0.9999913328589304,-0.0033648058849277,0.0027914468526672,2.1605541390304184e-05,0.0259722136471345,0.014752991363023,0.0078132974522928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3397243022918701,1901,1741408118,900629520,world,1741408118.9006295,0.0043717745992172,0.0038404393103899,1.1598149500086397,0.0003988888344009,-0.0009811572319421,0.0040538415834804,0.9999912222547755,-0.0035678338620761,0.0027320197828675,2.06432347436426e-05,0.0251774274917087,0.0122232200999861,0.0075646895190194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3494701385498047,1902,1741408118,910568953,world,1741408118.910569,0.0043358375488716,0.0038673989361637,1.15981515185259,0.0005218196331532,-0.0009204693554061,0.0040889472905733,0.9999910804354664,-0.0037558426082735,0.0026473810110245,1.9850449905425863e-05,0.0234985415074727,0.0129457925325259,0.0058049627914514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3598191738128662,1903,1741408118,920563459,world,1741408118.9205637,0.0042978491399835,0.0038936011429062,1.1598153507119873,0.0006355610723791,-0.0008577544245182,0.0041039970750429,0.999991008723318,-0.0039327051702323,0.0025385858905616,2.0283854618911865e-05,0.0212783249588579,0.0111351756518662,0.0063525392914653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3692662715911865,1904,1741408118,930555105,world,1741408118.930555,0.0042581370300141,0.0039186523453791,1.1598155508132786,0.0007343715018748,-0.0007996721225484,0.0041464747568605,0.9999908139428504,-0.0040975695160407,0.0024081205921283,1.9336332354536977e-05,0.0178881091551763,0.0124821607408789,0.0083284975659391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3790585994720459,1905,1741408118,940554380,world,1741408118.9405544,0.0042167732931338,0.0039423702126187,1.1598157421664737,0.0008230787938978,-0.0007300690010333,0.0041781106005408,0.9999906664226236,-0.0042507580062746,0.0022590370932641,1.846900007486285e-05,0.0154338641034062,0.0165775722054791,0.0023619031352161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3892257213592529,1906,1741408118,950555086,world,1741408118.950555,0.0041739058673814,0.0039645571014169,1.159815927091116,0.0008929528256865,-0.0006466286410652,0.004190103319568,0.9999906137263604,-0.0043892361907058,0.0020931861148289,1.907749709387067e-05,0.0098555500575118,0.016888615425331,0.004648276038909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3996546268463135,1907,1741408118,960563660,world,1741408118.9605637,0.0041296599947436,0.0039850668330202,1.159816121149137,0.0009333691210122,-0.0005656561743316,0.0042048882034145,0.999990563840666,-0.0045113103025879,0.0019149190645862,2.037163009354992e-05,0.004318696058514,0.0129416562559195,0.0030946737912738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4095540046691894,1908,1741408118,970576763,world,1741408118.9705768,0.0040842116992131,0.0040037808723679,1.159816328746045,0.0009524086688119,-0.0005102328590055,0.0042149442878079,0.9999905333675956,-0.0046184752589191,0.0017300500201456,2.1263668455430825e-05,0.0024000013439773,0.0086532858323144,-0.0021145473633011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4193980693817138,1909,1741408118,980583906,world,1741408118.980584,0.0040377457815894,0.0040206247001589,1.1598165430056084,0.0009668695732507,-0.0004686965265471,0.0042001652145943,0.9999906020053212,-0.0047157355129952,0.0015420615111831,2.227546685506321e-05,0.0039155597329174,0.0069945644129963,-0.00189178374602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4303131103515625,1910,1741408118,990548372,world,1741408118.9905484,0.0039905299140301,0.004035518626605,1.1598167696064647,0.0009881595320961,-0.0004359733627117,0.0041822897329329,0.9999906709167622,-0.0048048626305416,0.0013517102782656,2.415834534956401e-05,0.0040612920365552,0.0053761170344932,-0.0082731089514636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4406640529632568,1911,1741408119,563145,world,1741408119.0005631,0.0039421977396437,0.0040485687058593,1.1598170173701718,0.0010051237288342,-0.0004115398434778,0.0041462998063398,0.9999908142373924,-0.0048883855035304,0.0011561978332341,2.60833841689559e-05,0.0037051693990755,0.0029019804423345,-0.0025519136058716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4501802921295166,1912,1741408119,10574102,world,1741408119.010574,0.0038930596811978,0.0040596485218272,1.1598172823648083,0.001028018899454,-0.0003977950182311,0.0041520744349807,0.9999907725645034,-0.0049676794034713,0.000957534970909,2.67783543574229e-05,0.0067222560028309,0.0052495707160527,0.0083300235222616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4593005180358886,1913,1741408119,20560265,world,1741408119.0205605,0.0038432585531107,0.0040687070783937,1.1598175504623378,0.0010617702949731,-0.0003685776438288,0.0042023834601358,0.9999905383390462,-0.0050434854201649,0.0007541585351278,2.6910487177985668e-05,0.0048199427845121,0.006091535596683,0.0113239521716256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.46966552734375,1914,1741408119,30556679,world,1741408119.030557,0.0037926635497287,0.0040757247663575,1.1598178206341474,0.0010820123117659,-0.0003369146497456,0.0042524787686425,0.9999903160342096,-0.0051133962167881,0.0005444425353201,2.7566364881797066e-05,0.0014022471970863,0.0070917686515586,0.0101844142979204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.480217695236206,1915,1741408119,40554523,world,1741408119.0405543,0.0037413779184683,0.0040806368459122,1.1598180999862984,0.0010837957972144,-0.0003006736751376,0.0042865354889183,0.9999901802495428,-0.0051768408069798,0.0003315876663761,2.8641591357529635e-05,-0.001954543129439,0.0090500411513875,0.0020155478405908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4898364543914795,1916,1741408119,50559282,world,1741408119.0505593,0.0036894392312249,0.0040834215702724,1.1598183896133312,0.0010722172724288,-0.0002526767713358,0.004297700610694,0.9999901580885836,-0.0052327323717031,0.0001190888341941,3.00652158174194e-05,-0.0038623658398705,0.0114428105382325,-0.0001738993884895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4998190402984619,1917,1741408119,60590506,world,1741408119.0605905,0.0036368268507729,0.0040840864326194,1.1598186957344805,0.0010489400590191,-0.0001951659954788,0.0042960304843829,0.9999902028305396,-0.0052787397433834,-9.117277474575144e-05,3.193780736711445e-05,-0.0069500067527646,0.0104345903603647,-0.0007616326379747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.5097305774688721,1918,1741408119,70544004,world,1741408119.070544,0.00358419162092,0.0040826688003398,1.1598190126322725,0.0010141135126412,-0.0001553565550535,0.0043051872366602,0.9999902063525332,-0.005313452454196,-0.0002944709366345,3.135611086922847e-05,-0.0059717960749318,0.0024035524697689,0.0076043988841379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.5200240612030029,1919,1741408119,80554485,world,1741408119.0805545,0.0035309278838356,0.0040792222697544,1.1598193259265663,0.0009828643487049,-0.0001504879752713,0.0043319347911493,0.9999901227872235,-0.0053425289949274,-0.0004923014828772,3.053076509195044e-05,-0.0052864635854894,-0.0011802697827463,-0.0006871864557767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.5297055244445801,1920,1741408119,90541840,world,1741408119.0905418,0.0034774987675373,0.0040738243111008,1.1598196283833715,0.000960534276216,-0.0001541533061767,0.0043200917037306,0.9999901951610995,-0.0053714823525571,-0.0006837283417843,2.937865185503723e-05,-0.0045738303521764,-0.0005504624550055,-0.0036577389115341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
