timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
17.33982515335083,40464,1743724480,239442187,uav/imu,0.0075488455555724,0.011405960585501,0.017640280263394,0.0,0.0,8.211910942915953
17.349939823150635,40465,1743724480,249523086,uav/imu,0.0078929078361715,0.0096701155941752,0.0095079889206436,0.0,0.0,8.211890117451237
17.35982370376587,40466,1743724480,259625256,uav/imu,0.0082850606020472,0.007120968583353,0.006773430907298,0.0,0.0,8.211871346974473
17.36943817138672,40467,1743724480,269205895,uav/imu,0.0086862112790722,0.0041125898697292,0.0101319450457528,0.0,0.0,8.211851669357667
17.37983989715576,40468,1743724480,279535377,uav/imu,0.0089876082819857,0.0019063202298952,0.014236983312121,0.0,0.0,8.21182681168081
17.389874696731567,40469,1743724480,289468473,uav/imu,0.0091659124411746,0.0001735890082085,0.0117206127639725,0.0,0.0,8.211794583183746
17.399507761001587,40470,1743724480,299184111,uav/imu,0.0092611580730971,-0.0016135322684346,0.0089962437261393,0.0,0.0,8.211757297604644
17.41004252433777,40471,1743724480,309567795,uav/imu,0.0092177002910383,-0.0036189613917615,0.0066632003884618,0.0,0.0,8.211716343633936
17.41990041732788,40472,1743724480,319521994,uav/imu,0.0090314898634761,-0.0058481768332729,0.0100234138507327,0.0,0.0,8.211676121470893
17.42954683303833,40473,1743724480,329164443,uav/imu,0.0086207085348144,-0.008108145062311,0.0064843238942986,0.0,0.0,8.211639991703217
17.43997836112976,40474,1743724480,339534355,uav/imu,0.0083345888533402,-0.0100119522919186,0.0016958486048909,0.0,0.0,8.211599279162833
17.449887990951538,40475,1743724480,349524862,uav/imu,0.0082004060665789,-0.0116929200969162,0.0047729753513486,0.0,0.0,8.211554223977124
17.459408044815063,40476,1743724480,359099991,uav/imu,0.0080655108042975,-0.0135694129184246,0.0076618002911249,0.0,0.0,8.211509490725284
17.469908952713013,40477,1743724480,369472369,uav/imu,0.0079433218069043,-0.0151932872977427,0.0017766645789161,0.0,0.0,8.21146165400754
17.480038166046143,40478,1743724480,379526481,uav/imu,0.0077390134386438,-0.0166368628270606,-0.0066604088537528,0.0,0.0,8.211416477399856
17.48944902420044,40479,1743724480,389183224,uav/imu,0.0075187884061597,-0.0177866874666839,-0.0086507332344662,0.0,0.0,8.211372639863821
17.499887228012085,40480,1743724480,399454954,uav/imu,0.0070908327477912,-0.0189090837524176,-0.007688566853597,0.0,0.0,8.211335716386625
17.510019779205322,40481,1743724480,409559634,uav/imu,0.0061571601482614,-0.0204704958023194,-0.0089641176401548,0.0,0.0,8.211320029960358
17.519633293151855,40482,1743724480,419322197,uav/imu,0.0047690066481275,-0.0216119990566338,-0.0127849272006825,0.0,0.0,8.211300415309303
17.529714345932007,40483,1743724480,429313566,uav/imu,0.0031432915672869,-0.0220780271074118,-0.013314842429877,0.0,0.0,8.211268957265887
17.539796352386475,40484,1743724480,439548439,uav/imu,0.0013198599625849,-0.022838371512657,-0.017451814825686,0.0,0.0,8.211240280267319
17.550789833068848,40485,1743724480,450551093,uav/imu,-0.0003032114215412,-0.0235438318764051,-0.0255598559394427,0.0,0.0,8.211224819343462
17.55946707725525,40486,1743724480,459364369,uav/imu,-0.0012496082901708,-0.0241445565580901,-0.0199602342849568,0.0,0.0,8.211208058683027
17.569751977920532,40487,1743724480,469523840,uav/imu,-0.0019029302846002,-0.0245789864691724,-0.0160971189616121,0.0,0.0,8.211193833786014
17.58045721054077,40488,1743724480,479982466,uav/imu,-0.0027485016693781,-0.0254570556743179,-0.0154471742153739,0.0,0.0,8.21119158586713
17.58894181251526,40489,1743724480,488776406,uav/imu,-0.0037654777274702,-0.0257050466027635,-0.0184512509554526,0.0,0.0,8.211173197887717
17.598799228668213,40490,1743724480,498750162,uav/imu,-0.0048948949162582,-0.0262875132547961,-0.0202417546458838,0.0,0.0,8.211154128556995
17.608916759490967,40491,1743724480,508900023,uav/imu,-0.0059941166489446,-0.0270719893705349,-0.0164060673413139,0.0,0.0,8.211138534320256
