timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
6.218957424163818,2868,1743729331,142726660,world,1743729331.142727,0.2376956067033285,-2.0111814467881386,1.123354516526054,-0.0476486650708955,-0.1090068347676988,-0.929650452685779,0.3487078297257111,-1.1398591810420615,-2.221884690783237,0.0158112996518022,0.2952731846342794,-0.5735552390936588,-0.7884301415266876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.22893500328064,2869,1743729331,152725935,world,1743729331.152726,0.2263012786218387,-2.03333710645118,1.1235196406658268,-0.0493575932635817,-0.111572795053323,-0.9307169495579752,0.3447916750687481,-1.1384914906619827,-2.197226708216259,0.0186250886556879,0.3038929093132514,-0.566325403261818,-0.7894753265026327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.239486932754517,2870,1743729331,162796021,world,1743729331.162796,0.214840449749256,-2.0553997304871108,1.123714420995069,-0.0510248838322451,-0.1141807622624233,-0.9317673268283404,0.3408355371938887,-1.1368646440443628,-2.171736608036067,0.0214955197075371,0.3131390944564539,-0.5545664767759327,-0.8071876334190191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.248776435852051,2871,1743729331,172831297,world,1743729331.1728313,0.2034361475596635,-2.0771288884103867,1.12393738183246,-0.052590484594181,-0.1168004834694128,-0.9328228149391524,0.336798877552251,-1.1350009726966557,-2.1456778691810072,0.0243841083689038,0.3198195526801273,-0.5366771846650332,-0.8215693086107714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.259423494338989,2872,1743729331,182722330,world,1743729331.1827223,0.1922149528427323,-2.098286828934768,1.1241856646797386,-0.0540352892857823,-0.1193837372874982,-0.9338575929622788,0.3327727555701796,-1.1329391224486345,-2.1193553184045766,0.0272555152452869,0.3258823648831481,-0.5210610254992136,-0.8270368783835074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2702813148498535,2873,1743729331,192848921,world,1743729331.192849,0.1807477068120121,-2.1196795844211445,1.1244691648122709,-0.0554284431590918,-0.1220348888275867,-0.934898338777979,0.328633944911315,-1.1306111030896893,-2.0917621992029978,0.0302116180662769,0.3360336399352147,-0.5080253373110474,-0.8309567828365982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.279305934906006,2874,1743729331,202822447,world,1743729331.2028224,0.1694776200426034,-2.140472895325499,1.12477777328975,-0.0567255754392679,-0.1246673446730664,-0.935904697188443,0.3245345282768218,-1.1281129636192355,-2.0639495271035737,0.0331305373668035,0.3403438083725711,-0.5003749604928339,-0.8348917070241738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.289038896560669,2875,1743729331,212801456,world,1743729331.2128017,0.1582268362398545,-2.160998348102251,1.125115676721688,-0.0579849981937991,-0.1273015751583261,-0.9368903068695064,0.3204194155175941,-1.1254185178708158,-2.035494917815525,0.0360470970942619,0.3405856424599324,-0.4937375202954431,-0.8360962593277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.299881219863892,2876,1743729331,222765923,world,1743729331.222766,0.1470198435125593,-2.181208774669355,1.125482104708819,-0.0592018236849815,-0.129913027791986,-0.9378562670539418,0.3162963351509724,-1.1225344859134538,-2.0064613707515093,0.0389446156389405,0.3400216348814622,-0.4829176452118456,-0.8485368649995212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.309227466583252,2877,1743729331,232851744,world,1743729331.2328515,0.1357057008979226,-2.2013706439639384,1.1258822762913705,-0.0603639888560307,-0.1325493882890818,-0.9388370227037084,0.312044697622658,-1.1194206948019585,-1.976451041672472,0.0418615941335608,0.350442484452179,-0.4712876974258915,-0.8630506538529733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3189167976379395,2878,1743729331,242775679,world,1743729331.2427757,0.1246046353023426,-2.220910342744092,1.1263047911190096,-0.0614296964192373,-0.1351784064029498,-0.9397907274438454,0.3078093232031268,-1.116172061732419,-1.94631452127313,0.0447035373920168,0.3615329450914655,-0.4586706741244511,-0.8622407120995059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.329700946807861,2879,1743729331,252825737,world,1743729331.2528255,0.1133956232688383,-2.2403931119889253,1.1267612584680775,-0.062430425991215,-0.1378637775886751,-0.940724200933861,0.3035358274024412,-1.1127075609677388,-1.9151805628642755,0.047555770904009,0.3695668375717459,-0.4457016214784821,-0.8637074284150393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.33944296836853,2880,1743729331,262837410,world,1743729331.2628374,0.1022645763631704,-2.2594883725266524,1.127244419938327,-0.0633438338163192,-0.1405565079594922,-0.9416332959071392,0.2992626986891981,-1.1090931340279555,-1.883553079032851,0.050356867932767,0.3804714692692814,-0.4296323198636047,-0.8779419051094745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.348724365234375,2881,1743729331,272800207,world,1743729331.2728002,0.0912240580292696,-2.278174458746548,1.1277529802291293,-0.0641549692984567,-0.1432581894307402,-0.942532865078442,0.2949458074331003,-1.1053478236333794,-1.8514764113560465,0.0530938687615423,0.3831649340408352,-0.4164824758472104,-0.8955943158899737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.359365701675415,2882,1743729331,282754898,world,1743729331.282755,0.0802304223586914,-2.296524137458355,1.1282882182727236,-0.0648928243937969,-0.1459445097112816,-0.9434332002499086,0.2905562219150454,-1.101469524218126,-1.8188303677820536,0.0557733301622777,0.379357530571223,-0.4054234891442578,-0.9079833373237648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.369685649871826,2883,1743729331,292852640,world,1743729331.2928526,0.069118215458491,-2.314805549171184,1.1288581583318955,-0.0655821823466453,-0.1486336933041148,-0.9443385162841218,0.2860625267939393,-1.0974016041914705,-1.7851185927255515,0.0584269907938418,0.3799632626974734,-0.3908662747288736,-0.912368495930499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3788557052612305,2884,1743729331,302820921,world,1743729331.302821,0.0581892909865974,-2.33251603644962,1.129446978544916,-0.0661812939461647,-0.1512746048670103,-0.9452212508528318,0.2815898030649356,-1.0932572958741935,-1.751259060798401,0.0609752582828978,0.381986387548627,-0.3768876956363468,-0.9241694342472282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.389194965362549,2885,1743729331,312803268,world,1743729331.3128033,0.0472864986688479,-2.3499121951049458,1.1300618918085543,-0.0667067538047146,-0.1539053997031086,-0.946100396852088,0.2770512155096685,-1.0889889226057716,-1.716785554011793,0.0634480959539679,0.383975174381078,-0.3645936032969538,-0.9380996198566828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.400118350982666,2886,1743729331,322789192,world,1743729331.3227892,0.0364228852954424,-2.366968627857136,1.1307014944606852,-0.0671546046887178,-0.1565383597660771,-0.9469676040679822,0.2724671683645452,-1.0846075508861177,-1.681743643451178,0.0658331141382872,0.39224137120458,-0.348622069858291,-0.943069258181532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.408970355987549,2887,1743729331,332855225,world,1743729331.3328552,0.0255163687674298,-2.383807377130443,1.1313700520303327,-0.0675041281786369,-0.1592035221419209,-0.9478265980658434,0.2678099535405273,-1.0800895112784272,-1.6458643492551015,0.0681369607636386,0.3952512461297227,-0.326586191169054,-0.9591447039269332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.419173002243042,2888,1743729331,342748642,world,1743729331.3427486,0.0148419236970052,-2.40000209118756,1.1320495557819967,-0.0677265627498202,-0.1617975124766968,-0.9486689528488362,0.2631765482620745,-1.0755646030405406,-1.6100625417732988,0.0702941555101716,0.3922483188450648,-0.3048058338796789,-0.970880551457106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.430230140686035,2889,1743729331,352792263,world,1743729331.3527925,0.004051005964635,-2.416080705872843,1.132760935053419,-0.0678449634348998,-0.164384589162067,-0.9495202732781984,0.2584299100650515,-1.070899467414076,-1.573175080891157,0.0724128025455836,0.3895301580901967,-0.2839374273819087,-0.9754455637223992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4391770362854,2890,1743729331,362817764,world,1743729331.3628178,-0.0066735664182684,-2.431759401338921,1.133491968634618,-0.0678625477489966,-0.166934253297902,-0.9503563913449636,0.2536737257160572,-1.0661860812314532,-1.5358476693383047,0.0743896832439144,0.3928558221491166,-0.2676217844783562,-0.9915801796639888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.449153900146484,2891,1743729331,372808933,world,1743729331.372809,-0.0173143541972713,-2.447010684956913,1.1342399597625232,-0.0677878130222338,-0.1694742947129076,-0.9511843874910724,0.2488604766339135,-1.0614432391610524,-1.4981387348282205,0.0762641361768248,0.3945881216772907,-0.2547125304312863,-0.9956342454350536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.460145950317383,2892,1743729331,382800579,world,1743729331.3828006,-0.0279079441962143,-2.4618843722802137,1.1350063406891653,-0.0676455102195437,-0.1719864298613445,-0.9519924567696116,0.2440391672343709,-1.0566681264679254,-1.459952639345048,0.0779724717368602,0.3861762257032268,-0.2374439705003825,-1.006918031355882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4694859981536865,2893,1743729331,392821312,world,1743729331.3928213,-0.0384843660048405,-2.4764171548578413,1.135791753071388,-0.0674143849400076,-0.174442108365104,-0.9528049108525404,0.2391402379098508,-1.0518510957122365,-1.4211682949418598,0.0795752050572646,0.3762760140140117,-0.2223305500526698,-1.0231510592630693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.47885274887085,2894,1743729331,402799845,world,1743729331.4027998,-0.0489683362014125,-2.49050117163163,1.1365895671352464,-0.0671183372340523,-0.1768261226931546,-0.9536121088123778,0.2342041781579719,-1.0470334789781297,-1.3820826327299864,0.0810522782554512,0.3685453509632086,-0.2097594513090826,-1.0217207161203927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.489708423614502,2895,1743729331,412788630,world,1743729331.4127886,-0.0594148968769023,-2.5042080278733385,1.137402615379856,-0.0667742388844467,-0.1791536073362623,-0.9544025465689864,0.2292617829086243,-1.0421943340236068,-1.3425181017755023,0.0823896237862276,0.3563785186846965,-0.1999804431131837,-1.037023930508839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.499678373336792,2896,1743729331,422828913,world,1743729331.422829,-0.0698666389377528,-2.517586737567978,1.1382329198338177,-0.0663731264275544,-0.1814214023365014,-0.9552008373704776,0.2242147255405576,-1.037315269440377,-1.3023280547625231,0.0835796321844789,0.3468960997243298,-0.1843843507211237,-1.0547477976830215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.508791446685791,2897,1743729331,432842255,world,1743729331.4328425,-0.080241423175829,-2.530526297434928,1.139072496207118,-0.0658874407545487,-0.1836241265731513,-0.9559985452274048,0.2191068388119117,-1.0324366567717551,-1.261846446660557,0.0846037011151817,0.3411130383261454,-0.1707002393843584,-1.0668826691380209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.519648313522339,2898,1743729331,442795992,world,1743729331.442796,-0.0905057612218672,-2.542985317559173,1.1399168186928248,-0.0653342705765392,-0.1857689558714869,-0.9567843126698306,0.2139745479059807,-1.0275823808534836,-1.221230585808829,0.0854512477384763,0.3318820979126682,-0.1549659247173035,-1.0712230210978444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.52969765663147,2899,1743729331,452849627,world,1743729331.4528496,-0.1008245332246024,-2.5551595156464417,1.1407777315635426,-0.0647007027628635,-0.1878540894532796,-0.9575680674370431,0.2087775283945982,-1.0226809846789833,-1.179845504618804,0.086125176388735,0.3148444638628312,-0.1356510154317068,-1.083666220386136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.538938045501709,2900,1743729331,462790012,world,1743729331.46279,-0.1109782866166503,-2.566785252470089,1.141635154872377,-0.0639844702730067,-0.1898149433041364,-0.9583467256854152,0.2035873970322672,-1.0178437854722135,-1.138593934402509,0.0866093826726936,0.3006574798149068,-0.1161522516144814,-1.0891875797359512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.549471378326416,2901,1743729331,472817659,world,1743729331.4728177,-0.1211727722843874,-2.5780978919308364,1.142504522602401,-0.0631828498676357,-0.1917061465189844,-0.959125746830621,0.1983292278915256,-1.0129815987433752,-1.0966730142338743,0.086912056778875,0.2878157452386256,-0.1032571579905143,-1.095668479184151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.559913873672485,2902,1743729331,482817411,world,1743729331.4828174,-0.1312902730446408,-2.588959321589232,1.1433740157233334,-0.0623247580733897,-0.1935095514685089,-0.9598982769932588,0.1930413837676344,-1.0081572556845333,-1.05458493755543,0.0870239943985891,0.2730811413054195,-0.0890969906562284,-1.1097351897405086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5687854290008545,2903,1743729331,492838144,world,1743729331.492838,-0.1413805849497061,-2.5994207769448856,1.1442459627912964,-0.0613981091754741,-0.1952349420681289,-0.9606708088975486,0.1876837406848557,-1.003350704934193,-1.0121476799210365,0.0869432053921633,0.2626022371322895,-0.078204324019811,-1.1281790688444964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.578747510910034,2904,1743729331,502712011,world,1743729331.502712,-0.1512757848875702,-2.609310822680317,1.1451038573758572,-0.060420976894503,-0.1968824274893786,-0.9614293460975089,0.1823190274203987,-0.998646228158333,-0.970095759609776,0.0866717434080075,0.2558684875101844,-0.0666177325946582,-1.1435181226302198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.589016437530518,2905,1743729331,512780190,world,1743729331.5127802,-0.161318472397514,-2.618969731949829,1.1459754141166394,-0.0593596632094755,-0.1985061857216712,-0.9621950531660024,0.17678349548746,-0.9938862048128988,-0.9269915009685809,0.0861944904823308,0.2411272374201813,-0.0546766277582964,-1.159057122396418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.598985910415649,2906,1743729331,522723913,world,1743729331.522724,-0.1711896832111807,-2.6280811786033382,1.146830942306102,-0.0582521815535354,-0.2000206245083463,-0.9629501664326748,0.171246635245278,-0.9892267877673172,-0.8842147296664113,0.0855226461838663,0.2215328870961903,-0.040620758476188,-1.1679412300594485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.609082460403442,2907,1743729331,532732725,world,1743729331.5327327,-0.1810790714366111,-2.6368231219584533,1.1476848497344496,-0.0570703060063066,-0.2014382534227123,-0.9637107226326936,0.1656117547552864,-0.9845814632021463,-0.8409752662844401,0.0846455415852835,0.2019383652867223,-0.0298511708130388,-1.18331754248705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.619612455368042,2908,1743729331,542738676,world,1743729331.542739,-0.1909192849580464,-2.645129503006334,1.1485292353485816,-0.0558441813328148,-0.2027401564220076,-0.964471602794041,0.159913676054117,-0.9799859805059,-0.7975901835449446,0.0835697626138446,0.1760398413658292,-0.0199152257360799,-1.2008720649616345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.629251480102539,2909,1743729331,552742243,world,1743729331.5527422,-0.2007111747423185,-2.652999473978881,1.1493621567775991,-0.0545647979788168,-0.2039059130120911,-0.9652419836929156,0.1541199999247395,-0.9754391367675244,-0.7540856666743474,0.0822990800571303,0.1528179379054068,-0.0068731565703582,-1.220938483711584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.638815641403198,2910,1743729331,562715292,world,1743729331.5627153,-0.2104282066144389,-2.660411786528288,1.150179415339326,-0.0532200084107873,-0.2049487167172527,-0.9660121772296062,0.1482704544567889,-0.9709542135831462,-0.7106130314837424,0.0808426736193347,0.1323151686904378,0.0079070545075088,-1.2265677273298166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.648754835128784,2911,1743729331,572740793,world,1743729331.5727408,-0.2201510927131032,-2.667426212764404,1.150985853900299,-0.0518118955902748,-0.2058752483488262,-0.9667799229898152,0.1423639353785185,-0.9665000220893178,-0.6668396338641648,0.0791928650561671,0.1105186572542459,0.0201202080624294,-1.2309948088233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.658691167831421,2912,1743729331,582713366,world,1743729331.5827134,-0.2297788339747904,-2.673967795789786,1.1517711843251868,-0.0503590832739403,-0.2066897790234786,-0.9675342570006576,0.1364579037990083,-0.9621272123610672,-0.6232475715128312,0.0773730954655788,0.0957464264278683,0.029217811795736,-1.2481051241426382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6687562465667725,2913,1743729331,592729330,world,1743729331.592729,-0.2394044730856025,-2.68010047244426,1.1525412273558964,-0.0488455378693303,-0.2074241450556454,-0.9682845422283438,0.1304391918092001,-0.9577980169978562,-0.5794392615179464,0.0753726008091089,0.0789625087046132,0.0370105038452721,-1.2674495368507006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.679141521453857,2914,1743729331,602719784,world,1743729331.6027198,-0.2489626395627522,-2.685780172493505,1.153288918017421,-0.0472874177856794,-0.2080694617933942,-0.9690253616554296,0.1243416569647268,-0.953545456466662,-0.535732449332691,0.0732077498673231,0.0640045552040107,0.0485029565308418,-1.290225979351138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6893815994262695,2915,1743729331,612742662,world,1743729331.612743,-0.2585094316357613,-2.6910399430524565,1.1540169082511769,-0.0456459905220452,-0.2086257756612016,-0.9697620119920974,0.1181243809552544,-0.9493481822198948,-0.4918915221818076,0.0708703384764218,0.0439901060479598,0.0635384887476097,-1.3038547255231236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.698818922042847,2916,1743729331,622717381,world,1743729331.6227174,-0.2679685592092671,-2.6958376346974844,1.1547177040685588,-0.0439429383398383,-0.2090672575527647,-0.9704841145387696,0.1118949660053022,-0.9452487700019764,-0.4482899368417493,0.0683864353633018,0.0231996155465154,0.073725027046633,-1.3121303923742615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.709418296813965,2917,1743729331,632737875,world,1743729331.632738,-0.2774303176012866,-2.7002201111574062,1.1553964245494446,-0.0421946126596457,-0.2093956296218016,-0.9711967784962624,0.1055930982416637,-0.9412158940802072,-0.4045374784416574,0.0657410303877506,0.000755553888094,0.0775543076202327,-1.313522278496602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.719866037368774,2918,1743729331,642740965,world,1743729331.642741,-0.2868353720136948,-2.7041575987616624,1.1560471488902897,-0.0404368898007142,-0.2096084247919422,-0.9718903457682542,0.0992890829948029,-0.9372763487622008,-0.3609316431458197,0.0629610504219172,-0.0182681845604189,0.0825881948233824,-1.3200500370121329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.729071140289307,2919,1743729331,652739286,world,1743729331.6527393,-0.2961968972559896,-2.707657537373895,1.156669447676715,-0.0386604601909243,-0.2097198818706657,-0.9725655829299544,0.0929469034777261,-0.9334245201386282,-0.3174351086407052,0.06005154239373,-0.0368047082192018,0.0830855692349988,-1.3292688398442114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7391040325164795,2920,1743729331,662719011,world,1743729331.662719,-0.3055028046135919,-2.7107173376415394,1.15726125898746,-0.0368820802969919,-0.2097306090784309,-0.9732207933493772,0.086568303442805,-0.9296645267649564,-0.2741248365462893,0.0570255992172471,-0.0539640584892723,0.0842531140674092,-1.3319924947504287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7500951290130615,2921,1743729331,672733545,world,1743729331.6727335,-0.3148036625075517,-2.713353987444449,1.1578245121055584,-0.0350929418075492,-0.2096559557182089,-0.9738523918797994,0.0801522582162845,-0.9259739550280875,-0.2307859567963225,0.0538743230975887,-0.0697079823154777,0.0895737180249722,-1.3414670705206289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.759113311767578,2922,1743729331,682729006,world,1743729331.682729,-0.3240502564125438,-2.715552988552492,1.158354941031293,-0.0332673054989786,-0.2094889712719492,-0.974463139342364,0.0736834266526911,-0.9223733817794032,-0.1876646811649102,0.050620906964633,-0.0871491012608104,0.0923104273367911,-1.355903469927253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.769134044647217,2923,1743729331,692731142,world,1743729331.6927311,-0.3332671366493969,-2.717322427263668,1.1588529214688053,-0.0314321790321374,-0.2092270616235698,-0.9750523251827572,0.0671492215990407,-0.9188570719512787,-0.1446649965263962,0.047268038296192,-0.1088895967471618,0.0905671779475544,-1.367888585389555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
