timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
10.530172348022461,8949,1743729391,958513052,uav/imu,5.496045599584916,0.0448597896026823,0.4030461584550703,0.0,0.0,14.18058197881961
10.540840148925781,8950,1743729391,968965285,uav/imu,5.4969736419802535,0.1918265162751302,0.3862472656400633,0.0,0.0,13.88649497231062
10.549736022949219,8951,1743729391,978163162,uav/imu,5.491405860776213,0.331414636767067,0.3758966355777119,0.0,0.0,13.615213959251324
10.560009241104126,8952,1743729391,988339307,uav/imu,5.487008791459498,0.5479566612399434,0.3634521936814304,0.0,0.0,13.094070847169291
10.570773124694824,8953,1743729391,998959327,uav/imu,5.446857980964976,0.6847003603045799,0.3454440314016362,0.0,0.0,12.877934108949413
10.579896211624146,8954,1743729392,8315595,uav/imu,5.399518047825765,0.8159611496877264,0.3335720767027702,0.0,0.0,12.682916928020369
10.589764833450317,8955,1743729392,18265634,uav/imu,5.337345447807555,1.021988132143807,0.3252460455204599,0.0,0.0,12.225579162569671
10.60077452659607,8956,1743729392,28875074,uav/imu,5.258480536146188,1.1427945636867314,0.31509258135189,0.0,0.0,12.105543681528676
10.609864473342896,8957,1743729392,38270314,uav/imu,5.157328990360821,1.3380863820493116,0.3004394741682618,0.0,0.0,11.708130016679128
10.61965560913086,8958,1743729392,48148154,uav/imu,5.052209531639308,1.4469804346568975,0.2821410290179794,0.0,0.0,11.663025611873564
10.630762100219727,8959,1743729392,58804306,uav/imu,4.916168760495547,1.626241664254696,0.2631534984583299,0.0,0.0,11.339545113074736
10.640267848968506,8960,1743729392,68555538,uav/imu,4.788348178767806,1.7207851277255564,0.247805897269154,0.0,0.0,11.364278906782824
10.649505615234375,8961,1743729392,78029296,uav/imu,4.6223180151861305,1.8832243151478,0.2256486587955417,0.0,0.0,11.11364721130128
10.660402536392212,8962,1743729392,88554878,uav/imu,4.4749165817754,1.9639303191962625,0.2072258223913711,0.0,0.0,11.19883554128162
10.670581340789795,8963,1743729392,98792720,uav/imu,4.283143657445778,2.1064661182818445,0.1889894138244572,0.0,0.0,11.018072406913518
10.679671049118042,8964,1743729392,108141439,uav/imu,4.118637223556423,2.1719135396951934,0.1703331264439048,0.0,0.0,11.156132838090524
10.690106868743896,8965,1743729392,118451847,uav/imu,3.9516760174109473,2.2332097374807507,0.1553050713640447,0.0,0.0,11.28308589446967
10.70069932937622,8966,1743729392,128855098,uav/imu,3.7310841860703534,2.3466085937964034,0.1378713796542517,0.0,0.0,11.183808129591204
