timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
2.5403969287872314,42136,1743729111,639299154,world,1743729111.6392992,-0.3654433882133411,-2.3575615895945217,1.038766496660572,0.3678067817742935,0.301831080843036,-0.3846482312410788,-0.7909879317164525,1.3691981551646086,4.579888202829922,-0.2977153723501968,0.3237051309828612,-4.991143400881668,1.3802484772127834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5499842166900635,42137,1743729111,649298191,world,1743729111.6492982,-0.3521849551844492,-2.311567605661504,1.0358555639782023,0.3588218890482741,0.3182912576013692,-0.3996596083985627,-0.7811592185265909,1.1945165205253088,4.657111860629504,-0.2715130665363664,0.3819738726775008,-4.999330699008641,1.3674539478419188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5601842403411865,42138,1743729111,659281731,world,1743729111.6592815,-0.3407092116577157,-2.264898341151409,1.0332100570163512,0.3493505931641445,0.3344374799069006,-0.4144199377762658,-0.7709486690194735,1.012356691018212,4.725177868815273,-0.2453336766914317,0.4415329808919581,-4.9890507411243,1.352309325017988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5709052085876465,42139,1743729111,669403315,world,1743729111.6694033,-0.3309440391430321,-2.216914757620329,1.0307939664073915,0.3392782691301344,0.350423090581536,-0.4291205698814989,-0.7602298666771271,0.8203731512454078,4.784403367890249,-0.2189736481878877,0.505342883798548,-4.96713721413948,1.3344222007001525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5795907974243164,42140,1743729111,679291964,world,1743729111.679292,-0.3233071982159639,-2.1694804061068256,1.0286912769554626,0.3289812821495287,0.3656167067011748,-0.4431988244036554,-0.7494468238797581,0.6267230524066392,4.832019513803429,-0.1938614592295803,0.5723811694321074,-4.942871342054125,1.305563900999215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.589428663253784,42141,1743729111,689300537,world,1743729111.6893003,-0.3175351132164926,-2.1210175454646385,1.026813056265984,0.3180852890897132,0.3805554593936829,-0.4571188834343916,-0.7382693394676981,0.4253438736493207,4.869570893110398,-0.1692388790927314,0.6476876391679701,-4.906526268691663,1.2704307251307403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6002018451690674,42142,1743729111,699305534,world,1743729111.6993055,-0.3137919591614065,-2.07222449597461,1.02517959540239,0.3067255573360992,0.3949733201012931,-0.4706824124371089,-0.7268930977161664,0.2194507684875288,4.896004967447979,-0.1456145273094274,0.731873271937175,-4.854055584552742,1.2335260790011966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6097049713134766,42143,1743729111,709299088,world,1743729111.709299,-0.3121195224847676,-2.0232505758462995,1.023781017199112,0.2949255819274361,0.4087645757729019,-0.4838867357513596,-0.7153908370127874,0.010342077280006,4.911031994358595,-0.1233027000513341,0.8247510124468791,-4.791520738811651,1.1978189287895944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6194541454315186,42144,1743729111,719287634,world,1743729111.7192876,-0.3125428733849225,-1.974181538223767,1.022602401775829,0.2826903792046076,0.4218976949310625,-0.4967438111660888,-0.7037997375569279,-0.2010143194565135,4.914538714445033,-0.1024815419891475,0.9185021889387258,-4.719928752352551,1.157537785331442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6302170753479004,42145,1743729111,729315758,world,1743729111.7293158,-0.3150934867145561,-1.9249102590868783,1.0216240765997753,0.2700075040589994,0.4343721740572572,-0.5092909914038353,-0.6921267573439853,-0.4144672359622374,4.90645932973219,-0.083238724728599,1.016496354442207,-4.629951934796881,1.1162432234321484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6397347450256348,42146,1743729111,739297390,world,1743729111.7392974,-0.319761285200023,-1.875977638830418,1.020837685167472,0.2570115030156126,0.4460178651784844,-0.5214262291972496,-0.6805349651299485,-0.6271310732123085,4.88694875059943,-0.0658432415032472,1.123689305236409,-4.541335183826122,1.071837644278182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6492507457733154,42147,1743729111,749296188,world,1743729111.7492962,-0.3265627959467979,-1.8271844425774264,1.0202193677128812,0.24360741901464,0.4568929945006696,-0.5332622081995546,-0.6689810417966804,-0.8389979585396805,4.856207124902728,-0.0504121255308924,1.2454567611963887,-4.448232137467593,1.028471543300107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.659738779067993,42148,1743729111,759285688,world,1743729111.7592857,-0.3354685305344688,-1.7787699157911545,1.0197502687082434,0.2298034053691723,0.4669009015496219,-0.5448163863008982,-0.6575477535745313,-1.04810635701691,4.814686734530341,-0.0372213956711615,1.3928673942810614,-4.350622130265439,0.9836147496241188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.67002010345459,42149,1743729111,769308090,world,1743729111.769308,-0.3464920152819543,-1.730639520539232,1.019406185398959,0.2154850818768765,0.4759838875547457,-0.5562022611349684,-0.6462542556804831,-1.2540860551050077,4.7626884959385,-0.0263130827066015,1.5653909381379378,-4.238517492226412,0.9375469616870452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6796531677246094,42150,1743729111,779300213,world,1743729111.7793002,-0.359527349365303,-1.683197983124462,1.0191662051759351,0.2007353022702696,0.4839728230555596,-0.5674086876402896,-0.6352346229200828,-1.4544038517722138,4.701138646978851,-0.0177958988262874,1.751199682882305,-4.118481702920735,0.8916946894027008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6905758380889893,42151,1743729111,789297819,world,1743729111.7892978,-0.3745578127229922,-1.636369225757481,1.0190053863590591,0.1855136794295937,0.4908384930128894,-0.5785109222978512,-0.6244896807021069,-1.6483196896203411,4.630722299928639,-0.0117735883005878,1.9486211572287828,-3.9865271915296256,0.8527329120364637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7001168727874756,42152,1743729111,799299479,world,1743729111.7992997,-0.3915144223212224,-1.590244773231867,1.0188976820350806,0.16986487830353,0.4964802218366667,-0.5895796373344292,-0.6140432913765479,-1.8347906752173,4.552276578966447,-0.0081666226473644,2.1576161334796806,-3.846783221235862,0.820814208091536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7092065811157227,42153,1743729111,809300423,world,1743729111.8093004,-0.4103164057600599,-1.5449284705205188,1.0188216870196412,0.1538111016944946,0.5008550497820798,-0.600650875921887,-0.6039080139868866,-2.014017254732863,4.466204959207935,-0.0061871826558428,2.3697030690521896,-3.712427920023877,0.7845243755180178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.71952748298645,42154,1743729111,819282293,world,1743729111.8192823,-0.4308482919994139,-1.5005723553933474,1.0187599863937002,0.1373849893099002,0.5039451351492173,-0.611727573047578,-0.5940993535134302,-2.182846328870828,4.374649394120249,-0.006867349074453,2.597563803560668,-3.5699094977039576,0.7502584645668154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.73036789894104,42155,1743729111,829316139,world,1743729111.829316,-0.4531575738892714,-1.45691880544288,1.0186853668500808,0.12046870399628,0.505682132513775,-0.6229404890354318,-0.5845665225909492,-2.3415490804929613,4.278213119197252,-0.0102730690627312,2.841892007959677,-3.4230113495740384,0.7201887100402137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7394139766693115,42156,1743729111,839292049,world,1743729111.839292,-0.4768861189701447,-1.4144841521534457,1.018568010695077,0.1032560150077513,0.5059632603318958,-0.634226371760297,-0.5754096661708131,-2.4872334017672504,4.179502926842417,-0.0166618247423269,3.0984829482580136,-3.2666328275809664,0.6912993668808004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7496612071990967,42157,1743729111,849298000,world,1743729111.849298,-0.5021170604667959,-1.3729164532379818,1.0183807393218256,0.0856140744171885,0.5047295434922544,-0.6457051077632141,-0.5665538209175585,-2.6212129867969143,4.07872330983611,-0.0258317072779474,3.357653101202404,-3.1075651232185253,0.6617184768351839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.760568141937256,42158,1743729111,859291315,world,1743729111.8592913,-0.5286229552583267,-1.3324087767962354,1.0180944763508644,0.067676187197621,0.5019588720012992,-0.6573237512418983,-0.5580167654818757,-2.7423794326642126,3.977714563712079,-0.0379100654409754,3.6036261160007177,-2.9371953649437605,0.6377695773902874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7697417736053467,42159,1743729111,869304180,world,1743729111.8693042,-0.5563633299793272,-1.292834218530384,1.0176801763878838,0.0494988527794629,0.4976312656786812,-0.6690926008352008,-0.549752743058311,-2.8523762508353387,3.876166888282035,-0.0519773453926553,3.8392380783565785,-2.7613206053085664,0.6190060381477528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.779545783996582,42160,1743729111,879287720,world,1743729111.8792875,-0.5850902118631633,-1.2543853149786697,1.0171204670087284,0.0312585427916326,0.4917841822363835,-0.6809376488008257,-0.5417519174402972,-2.949087865401694,3.7773063690477855,-0.0693594890567139,4.054428009922057,-2.580067037673052,0.6041532030522456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7905404567718506,42161,1743729111,889297247,world,1743729111.8892972,-0.6148291900920013,-1.2168186315143188,1.016376850839284,0.0129684442200816,0.4844340353980607,-0.6928541358014667,-0.5339556454475071,-3.0339447864836835,3.681096548281806,-0.0898210616100072,4.239261040750907,-2.395548314068097,0.5864795979101742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8001909255981445,42162,1743729111,899299383,world,1743729111.8992994,-0.6453669199575522,-1.1802362392211212,1.0154234774526787,-0.0051886432782714,0.4756933798338324,-0.7047224138162564,-0.5263603383882425,-3.108586150983253,3.5869562586080006,-0.1119588273779799,4.397754429456822,-2.211073788346078,0.570516002763708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8093643188476562,42163,1743729111,909298897,world,1743729111.909299,-0.6766188696333135,-1.144597482045386,1.0142443947409825,-0.0231174964106156,0.4656397729491227,-0.716482313419212,-0.5189395704367212,-3.1732143893011235,3.4959552185407405,-0.1362062970298634,4.526235537536651,-2.0164267763688666,0.5603295821854968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.820199728012085,42164,1743729111,919299364,world,1743729111.9192994,-0.7084977014220135,-1.109858953138132,1.0128191870578682,-0.0406638235653049,0.4543558682134608,-0.7280779394248936,-0.5116734433169685,-3.228971808952981,3.4078157319399818,-0.1619842430522666,4.616945002650576,-1.8157718677813348,0.5530752653964454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8304035663604736,42165,1743729111,929313421,world,1743729111.9293134,-0.740956430440378,-1.0759484787153106,1.0111297193291746,-0.0576974087298442,0.4419663189532153,-0.7394381493953951,-0.5045473269729206,-3.276750147975263,3.322386020167401,-0.1889684106903955,4.668680377320951,-1.6190639116039027,0.5400168076417045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.839207172393799,42166,1743729111,939284563,world,1743729111.9392846,-0.773736096859191,-1.0430302403509584,1.0091794780464294,-0.0740507364390668,0.4287041734385781,-0.7504141995396522,-0.4976019988288236,-3.317970955289608,3.238231934827194,-0.2151356677645046,4.6929157613970505,-1.4353457406251724,0.5375749333636074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8502275943756104,42167,1743729111,949392796,world,1743729111.9493928,-0.8073680829556209,-1.0105104643845544,1.006938562516672,-0.0899322097676422,0.4144788068155505,-0.7611756532325882,-0.4906435990339719,-3.353677403007271,3.153934375341771,-0.2407618936210402,4.671483507327501,-1.2580968075777808,0.5334949397320017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.860255241394043,42168,1743729111,959364891,world,1743729111.959365,-0.840890021177477,-0.9792666651375684,1.0044790206341525,-0.1048175586782582,0.3999002526196644,-0.7713323695131682,-0.4838795749860287,-3.383717065955901,3.0704022424176003,-0.2637008997694332,4.608072860728794,-1.097154401121177,0.5193846998926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8694562911987305,42169,1743729111,969302654,world,1743729111.969303,-0.8745811786407828,-0.9489608661158648,1.001805791084752,-0.1188343465277871,0.3850399960021273,-0.7809173706433707,-0.4772741977013215,-3.4085787186334024,2.9871814383171227,-0.2843595310156277,4.501350588185277,-0.9436537149451047,0.5072881489700874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8798136711120605,42170,1743729111,979298592,world,1743729111.9792986,-0.9087067520577466,-0.9193126799637624,0.9989179743084152,-0.1320265215348901,0.3699624332504057,-0.7899705690929439,-0.4707900758956229,-3.4289759686277894,2.902189198015365,-0.301485175500793,4.349554301496437,-0.796006244530133,0.4933059324730303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8903419971466064,42171,1743729111,989295483,world,1743729111.9892955,-0.943028401010672,-0.8905143440030057,0.9958683739539064,-0.1442182281014495,0.3550045082679494,-0.7983866567768002,-0.4644907405680691,-3.4447925121565546,2.8158338362805977,-0.3146278993094991,4.151890948776314,-0.6632482227783436,0.4849918029309574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8995108604431152,42172,1743729111,999294281,world,1743729111.9992943,-0.9775032730461364,-0.8625775538422266,0.99269723202387,-0.1553733150180113,0.3403863023980384,-0.8061491047618953,-0.458388393190425,-3.456032125130425,2.728432517452542,-0.3238965220094414,3.9364323363822313,-0.5425694611424445,0.4719981089574959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9096407890319824,42173,1743729112,9295464,world,1743729112.0092957,-1.0120869481026111,-0.8355092289891387,0.9894407512527538,-0.1655094982452665,0.3262327978836221,-0.8132719505803154,-0.452512432950646,-3.462708231690067,2.640835187054465,-0.3300109398563942,3.6967147684559976,-0.4344719339475479,0.4720487195127986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9204421043395996,42174,1743729112,19295216,world,1743729112.0192952,-1.046721661388775,-0.8093198261091388,0.9861305408074236,-0.1745933530392206,0.3127235995487166,-0.8197905502957014,-0.446838410396518,-3.46497876071616,2.5536353550668545,-0.33348667983226,3.437416747274561,-0.3355632937458479,0.4722093350767536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.929572105407715,42175,1743729112,29307604,world,1743729112.0293076,-1.08141200823997,-0.7839689686608036,0.9827869454404125,-0.1826552614146749,0.2999431788548088,-0.8257263361815623,-0.4414149551976946,-3.463098117590381,2.4672130235818712,-0.3348683519626361,3.1792345772111164,-0.2387931338991064,0.4625239488081688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9392881393432617,42176,1743729112,39278507,world,1743729112.0392785,-1.1159306726851774,-0.7595804389648285,0.979447450449952,-0.1896868695693152,0.2879770318405185,-0.8311065596795078,-0.4362911953076878,-3.457422205198609,2.382545136151314,-0.3347874862692381,2.9286433123773983,-0.1457148930063906,0.4672234603619656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9502832889556885,42177,1743729112,49300671,world,1743729112.049301,-1.1505607675563134,-0.7359122627527969,0.9760944644212892,-0.1957755591247796,0.2767071750410699,-0.836060326576733,-0.4314025962538674,-3.448275636764518,2.2991670268269297,-0.3337071409576375,2.6936917527566497,-0.0519363202190071,0.4604894148124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.960023880004883,42178,1743729112,59296846,world,1743729112.0592968,-1.185001057863765,-0.7131339753739692,0.9727626498212388,-0.2009340322157684,0.2661720767022047,-0.8405947820055324,-0.4268235616113757,-3.436090587047614,2.2179264996852286,-0.3319608815067871,2.4765777103712963,0.0385679744446409,0.4563002418892034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.969198703765869,42179,1743729112,69287539,world,1743729112.0692875,-1.2192943195615713,-0.6911747053276426,0.9694517099272708,-0.2052228062103638,0.2562877769166082,-0.8447914599253731,-0.4225252234499653,-3.421192997160009,2.138576187409881,-0.3295639631600293,2.280204542281357,0.1381711003409538,0.4547300499673315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.98024320602417,42180,1743729112,79292536,world,1743729112.0792923,-1.253482120647802,-0.6699728771027241,0.9661611011703412,-0.2086526669109827,0.2469404219451177,-0.848728760651875,-0.4185020710137935,-3.403903865065938,2.0611012961856385,-0.326770376720265,2.104123355776556,0.2508073160044671,0.4450472647143296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.990097999572754,42181,1743729112,89296341,world,1743729112.0892963,-1.2874867286732652,-0.6495442671919925,0.9629000221971008,-0.2112213615856433,0.2380435175492261,-0.8524576907608813,-0.4147730772667431,-3.384529698787298,1.9855221964209635,-0.3234863747610288,1.9484453010541367,0.3659976449484687,0.451485331096235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9992363452911377,42182,1743729112,99283934,world,1743729112.099284,-1.3212380068691922,-0.6298988812061789,0.9596785435248906,-0.2129529216320593,0.2295522901867269,-0.8560406422829673,-0.4112799751971443,-3.363355420434088,1.9118355081241136,-0.3195697860483877,1.8062484648401325,0.4823579090156423,0.4522080929800631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0099639892578125,42183,1743729112,109297752,world,1743729112.1092978,-1.3548615990653978,-0.6109359834150138,0.9564896915723228,-0.213882771201248,0.2213632129670941,-0.8595150809162106,-0.408027344433874,-3.340517412325793,1.839639313632353,-0.3148552433238181,1.6843230008042955,0.6012660354087519,0.4436033376070338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0195820331573486,42184,1743729112,119296312,world,1743729112.1192963,-1.3882022185645118,-0.5927193910883618,0.9533550411121912,-0.2140607847562994,0.2134179486471431,-0.8628863226544048,-0.4050406816613866,-3.3163263892143737,1.7692065605270155,-0.3092630264093323,1.5850849573121186,0.7169970947965911,0.4323326519808436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0292868614196777,42185,1743729112,129290104,world,1743729112.12929,-1.4212822035524322,-0.5752110264021539,0.9502799311267872,-0.2135390131917642,0.2056139587908598,-0.8661871861696243,-0.4022980839017094,-3.2909806439526257,1.7005114559384658,-0.3027897939070059,1.5057002957063872,0.8406238396805364,0.4152131037382389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0400240421295166,42186,1743729112,139297962,world,1743729112.139298,-1.454153056652807,-0.5583611120665428,0.9472675611278948,-0.2123237243630447,0.1978308266151576,-0.8694508195747167,-0.3997960385674455,-3.264615750640601,1.6334534095282771,-0.2953544739229949,1.4535113053521391,0.9674469694188972,0.4068497696202175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0504238605499268,42187,1743729112,149310112,world,1743729112.14931,-1.4867711910475787,-0.5421713663089316,0.9443309881318794,-0.2104622208984589,0.1899646277768275,-0.8727200056640438,-0.3974655777320233,-3.2374087652254864,1.568121056856281,-0.2868251808544202,1.4266883444123155,1.0903722301649563,0.4053837189650912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0596110820770264,42188,1743729112,159408808,world,1743729112.1594088,-1.519394194695746,-0.5264983274292991,0.9414585053489212,-0.207981145184347,0.1818655313565535,-0.8760503202782496,-0.3952272866245224,-3.2092524090597427,1.5040389884019554,-0.2769808592219478,1.4131962324054523,1.209945034761576,0.4036375252354307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.069340467453003,42189,1743729112,169291496,world,1743729112.1692915,-1.5510412295021307,-0.5117856022885562,0.9387469934703512,-0.2050077761229652,0.1737435718027299,-0.8793401673031915,-0.3931232035298108,-3.181145135881004,1.4432606450216174,-0.266159904973354,1.41112506657271,1.318238166426067,0.4014895363543632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.080061435699463,42190,1743729112,179305553,world,1743729112.1793056,-1.5828248916815084,-0.4974834469586581,0.9361118535247228,-0.2015172115966274,0.1652815967254545,-0.8826878549069199,-0.3910689939307699,-3.1522026901251703,1.383671702470752,-0.2538812298346129,1.4235297465559071,1.4153252224113306,0.3874542458658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.089130163192749,42191,1743729112,189386606,world,1743729112.1893866,-1.6145286734720312,-0.4836812316063593,0.9335853890514292,-0.1976042202288223,0.1564647253024904,-0.886052906088104,-0.3890778964379766,-3.122797566432946,1.3260441306291448,-0.2405534077706539,1.4550922837108158,1.50673900862819,0.381665755624585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
