timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
4.390127420425415,38921,1743729691,672752142,world,1743729691.672752,1.04316629595244,2.21248802063605,0.9638622786486856,-0.0617974154101233,-0.133842536108605,0.9184299171986408,0.3670881939958618,-1.2797329180419197,2.547321604693843,0.1367697480974295,-3.433776751923933,-0.0160376024096365,0.5336854159699962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.400059223175049,38922,1743729691,682769537,world,1743729691.6827695,1.0302780945430667,2.23794053229768,0.9652962451851425,-0.0683088784551365,-0.1494822015177349,0.916987681942424,0.3634866706214584,-1.30802899477588,2.520444673035449,0.1626550127667834,-3.413058103451316,-0.0752463692983598,0.5440432891814069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.409329414367676,38923,1743729691,692740917,world,1743729691.692741,1.0171580045693054,2.2629991422632183,0.9669860367704466,-0.0744721582317902,-0.1650209311308249,0.9153371320638872,0.3596942098534145,-1.3398341164015166,2.48980791024601,0.1901811109992814,-3.3964752647859555,-0.1378162465429476,0.5651431550158488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.419947624206543,38924,1743729691,702743292,world,1743729691.7027433,1.0036699026616334,2.287818584427462,0.968960373015347,-0.0803205600104393,-0.1805827864516701,0.9134887369304312,0.3556357580140181,-1.3753613141633694,2.4550406034559407,0.2192329332556049,-3.371674920564902,-0.206105938017361,0.5872201716808305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.429311990737915,38925,1743729691,712773800,world,1743729691.7127738,0.98977816907606,2.3123484736325626,0.971234887761848,-0.0858283105116483,-0.1961279882899915,0.9114511151565026,0.3513177735384379,-1.4145871704902522,2.415972444075,0.2494905975729126,-3.342128383895026,-0.2687805870429172,0.6057218877088396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.439345598220825,38926,1743729691,722722054,world,1743729691.722722,0.975602073756,2.3362788396314094,0.9737932836314266,-0.090949944229696,-0.2114456615779397,0.909256893515318,0.3468007229510284,-1.4569811893496012,2.372940155803535,0.2802704021082138,-3.3013955883044983,-0.3306695614467416,0.6254490822998752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.449636936187744,38927,1743729691,732786417,world,1743729691.7327864,0.9608242072442646,2.3600428456706366,0.9766934430950122,-0.0957512603523518,-0.2267813484385966,0.9068838784924648,0.3419993378235877,-1.503279317662915,2.32499881559572,0.311834900537677,-3.25254385215054,-0.4017374136020358,0.635417482741013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.459024906158447,38928,1743729691,742733717,world,1743729691.7427337,0.9457505912624912,2.383044212697073,0.9798733907783268,-0.1000762958146002,-0.2417705561934747,0.904391694571842,0.3370569624906132,-1.552282237268619,2.27317089465642,0.343117325850774,-3.1980614038203683,-0.4722718699685491,0.6498726539048403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.469274997711182,38929,1743729691,752802372,world,1743729691.7528024,0.9299903045071672,2.4057915768279523,0.9834076008220096,-0.1040260741471267,-0.256731775555836,0.901753386318314,0.3318255589627445,-1.604958457069634,2.216203857514942,0.3745111950997544,-3.1373923341422745,-0.5465563889983625,0.6707795787287749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4800705909729,38930,1743729691,762744904,world,1743729691.762745,0.9138982188552977,2.427677955158345,0.9872073774842492,-0.1074930858223625,-0.2712760330827426,0.8990589329174901,0.3264162764271126,-1.6598216095949263,2.155457643229251,0.4049239203325801,-3.076302673611769,-0.6194254456652535,0.6901702937987875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.489911317825317,38931,1743729691,772758245,world,1743729691.7727582,0.8971346358840625,2.4490996406230185,0.9913371374287092,-0.1105546198433233,-0.2856822857676891,0.896265208788978,0.3207366258229585,-1.7176742371793805,2.0898096773112407,0.4346269992901242,-3.0114321627420835,-0.6909670112840949,0.708558328092725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.499060869216919,38932,1743729691,782745361,world,1743729691.7827454,0.8798314803057421,2.469798890967528,0.995749629408164,-0.1131755783596798,-0.2997852001863365,0.8934154372078857,0.3148475484593021,-1.7777216766192252,2.019893877617541,0.4630156249296783,-2.936405567175242,-0.765538846186265,0.7187045396177281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.509644269943237,38933,1743729691,792727947,world,1743729691.792728,0.861932043016795,2.4897807428294603,1.0004386186696552,-0.115330839141402,-0.3135770510445802,0.8905252480822973,0.3087604461861779,-1.839464446810311,1.9460515697267056,0.4891932503339519,-2.855407478027016,-0.838121294177212,0.7369916940747925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.519965887069702,38934,1743729691,802747011,world,1743729691.802747,0.8433436526494228,2.509084538471079,1.0054025965202793,-0.1170480198542937,-0.3270763152099512,0.8876134572536485,0.3024288272951093,-1.9032605960860856,1.867585039661236,0.5138221284808385,-2.7697767708272214,-0.9097711827842974,0.7561709928335503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.529133081436157,38935,1743729691,812747717,world,1743729691.8127477,0.8241480529783799,2.527558627045366,1.0105981588999131,-0.1183121635021729,-0.3401929324124427,0.8847126594915025,0.295896114944977,-1.9681255050770128,1.785441747996916,0.5359069154899541,-2.681958230151904,-0.982276787827963,0.7723625707582723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.539731979370117,38936,1743729691,822723627,world,1743729691.8227236,0.8043503648305953,2.5451580333237387,1.0159955463964794,-0.1191325330111903,-0.3529083173353474,0.8818368975538844,0.2891830652828957,-2.034070304125504,1.6993571009411723,0.5559515581296456,-2.593061623684068,-1.0462658612093936,0.7829941993939799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.550248861312866,38937,1743729691,832762003,world,1743729691.832762,0.783764169709019,2.5619925087738302,1.0216217111598125,-0.1195397816863175,-0.3653190518953218,0.8789660570153293,0.2822603435334407,-2.100964478103972,1.6092432778330483,0.5732560587842833,-2.5018443119320706,-1.1109690474354692,0.7965668893967054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.559449672698975,38938,1743729691,842747927,world,1743729691.842748,0.7626171925866344,2.577832670699897,1.0273835353233671,-0.119536385433546,-0.3772682599001109,0.8761609586183211,0.2751757387969543,-2.167702807897572,1.516353970940504,0.58742824057939,-2.405279262360335,-1.1777664520668458,0.815590263697111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.569663047790527,38939,1743729691,852734089,world,1743729691.852734,0.7408035630588544,2.592737492996111,1.0332793949086092,-0.1191110607987787,-0.3887876651629818,0.8734339707318317,0.2678988715618871,-2.234385405355629,1.4203533535994666,0.598580614686935,-2.2956547481436336,-1.2438807338881348,0.8285435603801441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.580146312713623,38940,1743729691,862741947,world,1743729691.862742,0.7182768343649202,2.6067068864939134,1.0392906460888878,-0.1182469693103987,-0.399844616021914,0.8708155026496338,0.2604271445764816,-2.3004149375448817,1.3218910303928122,0.6059797975957086,-2.175418135474529,-1.3128884210758518,0.8490223311008744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.589586973190308,38941,1743729691,872746944,world,1743729691.872747,0.695096824606034,2.6196812246809142,1.0453663611802182,-0.1169475973071914,-0.4103820777732017,0.8683464691397593,0.2527532774448984,-2.36585955834538,1.2206432337495308,0.6104384092000936,-2.056167479270181,-1.3789061593447325,0.8653414873286674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.599363327026367,38942,1743729691,882723093,world,1743729691.882723,0.6713344906234774,2.6316028841585206,1.0514605748062906,-0.1152294268653675,-0.420376090873256,0.8660331100414999,0.2449342232482967,-2.429855922940904,1.1177599037313573,0.6113455717947449,-1.93780757083344,-1.4426141212098034,0.8788971275328612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.610269784927368,38943,1743729691,892741919,world,1743729691.892742,0.6468318008637519,2.642539888339306,1.057581100882017,-0.113084263110272,-0.4298974928439169,0.8638703794176488,0.2369136185366483,-2.4925744345500243,1.0128021082643277,0.6087176934079052,-1.812083880299148,-1.511674885824529,0.8900809559908485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.619940996170044,38944,1743729691,902742147,world,1743729691.902742,0.621752145802546,2.652403438834876,1.0636554808517376,-0.1105012380514638,-0.438853833803933,0.8619024729271214,0.2287376578239717,-2.553462738798805,0.9065118086221972,0.6027658276087253,-1.681476168875095,-1.5812879826011768,0.904448666641962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.628968954086304,38945,1743729691,912745953,world,1743729691.912746,0.5960592581738721,2.661203566870844,1.0696643979120728,-0.1074805690799581,-0.4472567857594689,0.8601389650673469,0.2203866049360311,-2.6124557778478503,0.7988475205062934,0.5936347789734002,-1.5520325926446163,-1.647846818163228,0.9190275150733502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.64011812210083,38946,1743729691,922728062,world,1743729691.922728,0.5698387816638324,2.668907580938466,1.0755614741008743,-0.104062915372567,-0.4550753396826344,0.8585931235890009,0.2118848578416576,-2.669195076224544,0.6903171306847526,0.5814714543427716,-1.4142779232632474,-1.7059286793794046,0.935145729442829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.649918794631958,38947,1743729691,932804585,world,1743729691.9328046,0.5428030913886905,2.67558792248999,1.0813828137676522,-0.1002360986871238,-0.4623435688236692,0.857276626101584,0.2031451087948297,-2.72365827545409,0.580845588529614,0.5655168470960659,-1.267515235627171,-1.7609045852611955,0.9454415692215634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6589272022247314,38948,1743729691,942736387,world,1743729691.9427364,0.5156240698123404,2.6810877477641566,1.0869549703217916,-0.0960953240201985,-0.4688685265981466,0.8562322348609587,0.194407699055733,-2.774914560678646,0.4722555811170293,0.5471032489382,-1.1251841563618723,-1.8153600037892976,0.950462490599895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6697447299957275,38949,1743729691,952776432,world,1743729691.9527764,0.4876388215040853,2.685554379775191,1.092395353880699,-0.0915324015390582,-0.4748500104554499,0.855417285889634,0.185473863496084,-2.8237910245481563,0.3628362012954766,0.5253788851402021,-0.986771896489549,-1.868968531138529,0.9534007227882292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.679993391036987,38950,1743729691,962807655,world,1743729691.9628077,0.4591961867294297,2.688921277605986,1.0976052815209485,-0.0866088412538825,-0.4802062349168508,0.8548495010710436,0.1764460571456049,-2.869558591749392,0.2541319568465537,0.5007094846250817,-0.839390915875637,-1.9222959772129105,0.9523456290879556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.689199686050415,38951,1743729691,972743988,world,1743729691.972744,0.4305766347346652,2.691180192140238,1.1025147274632066,-0.0813567682191258,-0.4848691178462299,0.8545477544665667,0.1674250583398639,-2.9118917164621734,0.1470477130042946,0.473693297427561,-0.6904751187658567,-1.97985543385157,0.9561352319035252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6994524002075195,38952,1743729691,982723475,world,1743729691.9827237,0.4014165819977347,2.692380729845154,1.107169827486989,-0.075713732528515,-0.4888896366121595,0.854525125745847,0.1582439995351325,-2.951397840006217,0.040158819771204,0.4442552044616239,-0.534243161093392,-2.028536044926363,0.9602056616837696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.710057258605957,38953,1743729691,992743492,world,1743729691.9927435,0.3717503758703142,2.692515864779625,1.1115430964442616,-0.0697321863268604,-0.4922248245376369,0.8547935804054151,0.1489297794151997,-2.988005069546086,-0.0663953085823593,0.4126261775635445,-0.3759079479333764,-2.0680397071096186,0.974736767912634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.719966888427734,38954,1743729692,2747059,world,1743729692.002747,0.3417742195580863,2.691587447192643,1.1155881982931857,-0.0635068381016182,-0.4948421635246352,0.8553570855795537,0.1395076014468202,-3.0214809698918006,-0.1718813520073406,0.3792021241664985,-0.2239840635648751,-2.1040984070598583,0.9808501127295268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.729653358459473,38955,1743729692,12738228,world,1743729692.0127382,0.3115081713433483,2.689609076874632,1.1192902606694066,-0.0570301340647893,-0.4967639618753945,0.8561932951265676,0.1300237338747203,-3.0518470719576696,-0.2761897824080287,0.3441727435503213,-0.0733537036991949,-2.1373269651269005,0.986585430235299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.740423917770386,38956,1743729692,22737980,world,1743729692.022738,0.2809199527876866,2.6865886044287377,1.1226413871524237,-0.0503116869093424,-0.4979939335698859,0.8572990698905637,0.1204536469049503,-3.079178019814369,-0.3793935489663006,0.3076512211205673,0.0781952841774825,-2.168551562086664,0.9793640631600324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74955415725708,38957,1743729692,32744646,world,1743729692.0327446,0.2500456402297027,2.682538270272841,1.1256248543788216,-0.0433468576177692,-0.4985295566780894,0.8586613606238539,0.1108602671140761,-3.1032454738817847,-0.4803362646557829,0.269229003323857,0.2257535185109905,-2.194651673411475,0.980609395144562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.759645700454712,38958,1743729692,42745829,world,1743729692.0427458,0.2189551133197077,2.677484731642174,1.1282193473331033,-0.0362105660628904,-0.4983636245819383,0.8602794705438026,0.1012014088826452,-3.1243641755091955,-0.5800088577439891,0.2298586997380358,0.3787061197439589,-2.212356337118466,0.9859677729776716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.770251989364624,38959,1743729692,52743435,world,1743729692.0527434,0.1876720179104604,2.6714409733576834,1.1304165734735183,-0.0289174806086589,-0.4974806795138299,0.8621491870968636,0.0915179327450273,-3.142439136325452,-0.6775431687977795,0.1892440015199338,0.5297780963554377,-2.226804088649096,0.973182945190132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.77983283996582,38960,1743729692,62756777,world,1743729692.0627568,0.1561657518531956,2.6644144803526446,1.132208536748337,-0.0214587760429404,-0.4958645900832908,0.8642681608245807,0.0818436033979796,-3.157746841913624,-0.7740455945275223,0.14807071530625,0.6866137069885424,-2.2315582073602944,0.9714186387647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7890403270721436,38961,1743729692,72754383,world,1743729692.0727544,0.1245632004679051,2.656438982071725,1.1335845701588958,-0.0139234361020736,-0.4935052018883309,0.866629012162301,0.072200477248168,-3.170181143547063,-0.8683232727332661,0.1061590114502998,0.8357966240609731,-2.2276503241292698,0.964661493088465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7999913692474365,38962,1743729692,82731962,world,1743729692.082732,0.0929064427479289,2.6475430992395093,1.1345390250591765,-0.0063586996227585,-0.4904203134002873,0.8692110030532905,0.0626076298430474,-3.179940177174534,-0.961154237703606,0.0642172002236426,0.987630817902894,-2.217700995723948,0.9601021836512498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.809866905212402,38963,1743729692,92759132,world,1743729692.0927591,0.0610008408131079,2.637675419404851,1.1350764476795117,0.0012574640520411,-0.4865756084519367,0.872027611446061,0.0530135918370246,-3.187089722286953,-1.0523496068229603,0.0216441040470637,1.1366860577866031,-2.202641092341534,0.95875533282873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.818986892700195,38964,1743729692,102734089,world,1743729692.102734,0.0291969260625455,2.6269549529187155,1.1351868895082808,0.0087973836890817,-0.4820131398125851,0.8750389485610492,0.0435060638234914,-3.1916919063267075,-1.1416603635912517,-0.0205223592652182,1.2864967223017034,-2.1765121924648567,0.949458195215492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.829651594161987,38965,1743729692,112725735,world,1743729692.1127255,-0.0027008148095673,2.615328170388923,1.1348761192643395,0.0162851955474563,-0.4766951967276748,0.8782565895155954,0.0340858444985496,-3.1938561103180825,-1.2289940529806722,-0.062849748807581,1.4340727038010832,-2.1449447067312915,0.9382023205874988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.84001612663269,38966,1743729692,122739792,world,1743729692.1227398,-0.0346849678427894,2.6028051054698857,1.134141190541181,0.023694359233544,-0.4706190162426544,0.8816709779254618,0.0247508701921381,-3.193679846937924,-1.3149328729574348,-0.1048352989616473,1.585078641454247,-2.1093100820860093,0.9273842582415468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.849109888076782,38967,1743729692,132800341,world,1743729692.1328003,-0.0668106658935216,2.5893620978556777,1.132981363790305,0.0310220170020944,-0.4637400175346773,0.885292548234372,0.0154898237159565,-3.1912274148513404,-1.399571131728486,-0.1464660420987741,1.7397715332409922,-2.0737642909365253,0.9082839663578208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85962986946106,38968,1743729692,142757654,world,1743729692.1427577,-0.0985764676806294,2.5752212637077965,1.131421389477679,0.0381658933382189,-0.4561548131061803,0.8890581007258632,0.0064687401773754,-3.186639310221796,-1.4814392370112257,-0.187093212243671,1.890115722104432,-2.0333392445024607,0.8947201640121746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.869807481765747,38969,1743729692,152798653,world,1743729692.152799,-0.1305578130820511,2.5601428687008023,1.1294410902891068,0.0452099099796628,-0.4477393812499593,0.8930168766256037,-0.0025236044432168,-3.1799446531016584,-1.5619485232675168,-0.2274154248566335,2.038986807332772,-1.990540423937513,0.8902921241590664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.879182577133179,38970,1743729692,162806511,world,1743729692.1628065,-0.1623620800075373,2.5443142963985186,1.1270658718530964,0.0520233579693344,-0.4385893100241125,0.8971082299999227,-0.0113934641164749,-3.171300471964204,-1.6400439281480783,-0.2668713635649036,2.1856625116029624,-1.934788265047498,0.8814598294053657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.88950777053833,38971,1743729692,172792435,world,1743729692.1727924,-0.194005108152014,2.52774678085746,1.1243041064848394,0.0585540825063225,-0.4287027548847908,0.9013215115324577,-0.020122132712006,-3.1608225118786333,-1.7157418387327037,-0.3054248109947964,2.330804734339286,-1.8727349932994213,0.8729768591734686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.900113582611084,38972,1743729692,182808876,world,1743729692.1828089,-0.2256358091934923,2.5103752949231573,1.1211496291303271,0.0648223612288249,-0.4180372121133762,0.9056588943855508,-0.0287213821662118,-3.148569588529474,-1.7893795858947403,-0.3431813680668791,2.471566239458665,-1.8086389536796148,0.8579551213743943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.910145044326782,38973,1743729692,192752600,world,1743729692.1927526,-0.2569108039921567,2.492405234804487,1.1176455989399914,0.0707451395011042,-0.4067180640812222,0.910054211243722,-0.0371062553292488,-3.1348109450600354,-1.8600291118743224,-0.3797638159316031,2.613218248937235,-1.7438804291175236,0.8483266224430572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.919469118118286,38974,1743729692,202846766,world,1743729692.2028468,-0.288515907592786,2.4734533636011458,1.1137205815536326,0.0764363883221501,-0.3944741271388498,0.9145924236688228,-0.0454790075298114,-3.119308305108603,-1.92937830918448,-0.4157497346627632,2.759216949708784,-1.676321079514284,0.8360941476016848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9301722049713135,38975,1743729692,212844372,world,1743729692.2128444,-0.3196603983674796,2.453997590484096,1.1094769118510106,0.0817187018517564,-0.38157706789671,0.919154736324511,-0.0536243015360779,-3.1025836986288,-1.995415070244242,-0.4503603972087187,2.9071658867830266,-1.5962997835935595,0.8280920440103638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.940119504928589,38976,1743729692,222845793,world,1743729692.2228458,-0.3506467416148884,2.433880276681949,1.1048880794538547,0.086575430967244,-0.3679151251673345,0.9237669064668482,-0.0616267632008209,-3.0846091043954056,-2.058808288373476,-0.4838620630829657,3.0426714421151084,-1.5098628058689638,0.816457274437947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.949133634567261,38977,1743729692,232787132,world,1743729692.2327871,-0.3812651089216414,2.413261365739203,1.0999975000075168,0.0909659825218692,-0.3536414163874412,0.9283570540150944,-0.06939826294462,-3.065600940058323,-2.119227204038419,-0.5158512883874699,3.165446286698409,-1.423573674574784,0.8044657269909392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
